track_uri,name,popularity,valence,acousticness,energy,analysis_url
2aF9yhkI7jerU39ymwlXZ7,lost dreams,12,0.109,0.818,0.0729,https://api.spotify.com/v1/audio-analysis/2aF9yhkI7jerU39ymwlXZ7
4pKQHH3X5ivdrMR3lVXE0l,Pulse (Sped Up),34,0.0796,0.973,0.0448,https://api.spotify.com/v1/audio-analysis/4pKQHH3X5ivdrMR3lVXE0l
0iC5kL638lgeJkn3A9oZx5,insomnia,5,0.0391,0.92,0.00253,https://api.spotify.com/v1/audio-analysis/0iC5kL638lgeJkn3A9oZx5
1yA3IFxUIEIRvzAQgVClZI,rain inside,63,0.0421,0.986,0.0122,https://api.spotify.com/v1/audio-analysis/1yA3IFxUIEIRvzAQgVClZI
45Zq8JSnbMBB9ML50z1S57,What We Had,43,0.0373,0.828,0.139,https://api.spotify.com/v1/audio-analysis/45Zq8JSnbMBB9ML50z1S57
6E2h4qMO2CSXlWxE43bd9Q,last breath,60,0.225,0.929,0.118,https://api.spotify.com/v1/audio-analysis/6E2h4qMO2CSXlWxE43bd9Q
7MfK8US1oJ8XTER3jvfoK2,first snow,50,0.0336,0.906,0.0991,https://api.spotify.com/v1/audio-analysis/7MfK8US1oJ8XTER3jvfoK2
3uNMZdRh6a3gRCANAyGmjG,Leave Your Memories Behind,40,0.0395,0.952,0.0567,https://api.spotify.com/v1/audio-analysis/3uNMZdRh6a3gRCANAyGmjG
42MJjv20rTtrZ3kHkf9QbJ,The Way,44,0.0892,0.903,0.00441,https://api.spotify.com/v1/audio-analysis/42MJjv20rTtrZ3kHkf9QbJ
2xyMQ9L3xLZGX7sOkTlG5w,Far Gone,36,0.0562,0.911,0.281,https://api.spotify.com/v1/audio-analysis/2xyMQ9L3xLZGX7sOkTlG5w
56SzAFEhNOxyOtml7j3uf9,Driving Around,40,0.377,0.763,0.498,https://api.spotify.com/v1/audio-analysis/56SzAFEhNOxyOtml7j3uf9
06djq5wohrG47TNFMVm9rv,Shards,42,0.0769,0.934,0.0726,https://api.spotify.com/v1/audio-analysis/06djq5wohrG47TNFMVm9rv
6H17XERhEmrTEjfv2a8uGr,The Thrill,42,0.0356,0.847,0.249,https://api.spotify.com/v1/audio-analysis/6H17XERhEmrTEjfv2a8uGr
6o3RzW888Fz2YBtzPtROiD,drowning,51,0.0607,0.628,0.134,https://api.spotify.com/v1/audio-analysis/6o3RzW888Fz2YBtzPtROiD
6WUgqFZhbNRaeBuzG2ahfJ,apathy,69,0.117,0.929,0.178,https://api.spotify.com/v1/audio-analysis/6WUgqFZhbNRaeBuzG2ahfJ
4BK9H0NzUsgYAwtDDF1IVL,Farewell,44,0.0386,0.964,0.0667,https://api.spotify.com/v1/audio-analysis/4BK9H0NzUsgYAwtDDF1IVL
3aD54SqCgTXcO03MXvOccj,In Your Arms,60,0.0386,0.892,0.101,https://api.spotify.com/v1/audio-analysis/3aD54SqCgTXcO03MXvOccj
3eYcI95uV6PU56WLyStg3z,The Fall,29,0.0383,0.244,0.472,https://api.spotify.com/v1/audio-analysis/3eYcI95uV6PU56WLyStg3z
1T7L2KtIRmidFLFbWY5ZAn,Shadows,34,0.0397,0.91,0.0777,https://api.spotify.com/v1/audio-analysis/1T7L2KtIRmidFLFbWY5ZAn
1FOPG2BRDbXsML9jJdYIXI,Hide Away,58,0.567,0.987,0.0334,https://api.spotify.com/v1/audio-analysis/1FOPG2BRDbXsML9jJdYIXI
20C59ZiRbuRZIY2Xbup9Wl,Pulse,61,0.166,0.984,0.022,https://api.spotify.com/v1/audio-analysis/20C59ZiRbuRZIY2Xbup9Wl
0uerzFex2M3xolzSTbtlbO,Faded,0,0.201,0.698,0.47,https://api.spotify.com/v1/audio-analysis/0uerzFex2M3xolzSTbtlbO
7gy6sob5awFll0Pc5zPP1w,mirage,40,0.213,0.901,0.31,https://api.spotify.com/v1/audio-analysis/7gy6sob5awFll0Pc5zPP1w
1nGKfocGeT7BaF4mv4eoPT,waiting for you,45,0.155,0.989,0.0703,https://api.spotify.com/v1/audio-analysis/1nGKfocGeT7BaF4mv4eoPT
2JkeLbjmFANt3dc8BkkdSU,Far Away,47,0.0841,0.981,0.0148,https://api.spotify.com/v1/audio-analysis/2JkeLbjmFANt3dc8BkkdSU
45vLFHAxjCRVtr9qtwUNyi,Where Are You?,29,0.418,0.412,0.718,https://api.spotify.com/v1/audio-analysis/45vLFHAxjCRVtr9qtwUNyi
4krUy4CsXovQlS8iHiwHMX,October,50,0.0384,0.992,0.0533,https://api.spotify.com/v1/audio-analysis/4krUy4CsXovQlS8iHiwHMX
5lxTQgj90M3hMZzkSUx1ru,Hollow,22,0.0936,0.133,0.374,https://api.spotify.com/v1/audio-analysis/5lxTQgj90M3hMZzkSUx1ru
1B7InQOrLMurk6hkP4DXUz,Your Eyes,51,0.11,0.959,0.0777,https://api.spotify.com/v1/audio-analysis/1B7InQOrLMurk6hkP4DXUz
7JlX4yZgXB4pmdR2wbWJOV,this world is sick,0,0.0562,0.975,0.0239,https://api.spotify.com/v1/audio-analysis/7JlX4yZgXB4pmdR2wbWJOV
1KAjfOhwtBDkhhGhDH27Z0,Homesick,53,0.0717,0.987,0.0175,https://api.spotify.com/v1/audio-analysis/1KAjfOhwtBDkhhGhDH27Z0
5MDoA7WPeYnCKR3exxKrHU,Everything Hurts,29,0.0388,0.46,0.441,https://api.spotify.com/v1/audio-analysis/5MDoA7WPeYnCKR3exxKrHU
54YWeejfuRexERSIE3ohqK,Gray Clouds,20,0.7,0.409,0.791,https://api.spotify.com/v1/audio-analysis/54YWeejfuRexERSIE3ohqK
0CPQ7UJruf9BfNjtlHUSXI,Lost Tape,43,0.142,0.973,0.0322,https://api.spotify.com/v1/audio-analysis/0CPQ7UJruf9BfNjtlHUSXI
3GmLltUQeihndsWLtJVDQa,Erased Memories,0,0.127,0.118,0.437,https://api.spotify.com/v1/audio-analysis/3GmLltUQeihndsWLtJVDQa
4wBJ1sqcPukNqtMff4EEVb,Stay,38,0.15,0.555,0.513,https://api.spotify.com/v1/audio-analysis/4wBJ1sqcPukNqtMff4EEVb
3T1EbeEmWpNAeAzhCNmk2z,In Your Arms (Slowed + Reverb),38,0.0363,0.954,0.0982,https://api.spotify.com/v1/audio-analysis/3T1EbeEmWpNAeAzhCNmk2z
4052OY1C0rp4xnEV7q8EVJ,Never Be,37,0.276,0.633,0.474,https://api.spotify.com/v1/audio-analysis/4052OY1C0rp4xnEV7q8EVJ
46feKcjCnZnJlzf5lZ8dFe,Spinning in a Dream,55,0.0529,0.928,0.264,https://api.spotify.com/v1/audio-analysis/46feKcjCnZnJlzf5lZ8dFe
3maqY8XwtNEzFbMZymWLrD,Habits (feat. PASTEL GHOST),57,0.259,0.000753,0.822,https://api.spotify.com/v1/audio-analysis/3maqY8XwtNEzFbMZymWLrD
52OhlGzgfufnzKIlj4kqFz,8-Nov,51,0.13,0.953,0.103,https://api.spotify.com/v1/audio-analysis/52OhlGzgfufnzKIlj4kqFz
73FUXwadujG2IL379MJoQn,Summer Nights,6,0.0828,0.762,0.335,https://api.spotify.com/v1/audio-analysis/73FUXwadujG2IL379MJoQn
4ofOARYAyJuXlqOaz9Q5HV,Night work,11,0.908,0.000479,0.933,https://api.spotify.com/v1/audio-analysis/4ofOARYAyJuXlqOaz9Q5HV
32xjgqHt76Q8sipEop3Bci,drowning,66,0.0506,0.0201,0.613,https://api.spotify.com/v1/audio-analysis/32xjgqHt76Q8sipEop3Bci
5nyUv7U6lgiZgGhNRKafwY,You Are Mine,5,0.0341,0.438,0.457,https://api.spotify.com/v1/audio-analysis/5nyUv7U6lgiZgGhNRKafwY
5fJjmF7dIafIUj6STtXi7A,emotional numbness,42,0.0559,0.413,0.336,https://api.spotify.com/v1/audio-analysis/5fJjmF7dIafIUj6STtXi7A
7DOzFtfWtleNT2nXfxrkJM,Proof of My Existence,40,0.0459,0.972,0.293,https://api.spotify.com/v1/audio-analysis/7DOzFtfWtleNT2nXfxrkJM
0iHJiyqddyIhoy7eVFaA60,first of the crowd,30,0.414,0.785,0.926,https://api.spotify.com/v1/audio-analysis/0iHJiyqddyIhoy7eVFaA60
4k4s6nLeF1h9aOkMI1g8rW,Tears,38,0.934,0.444,0.541,https://api.spotify.com/v1/audio-analysis/4k4s6nLeF1h9aOkMI1g8rW
3K1oFl6ORQuO2yv5kBIwQ2,Bloom,0,0.0336,0.2,0.5,https://api.spotify.com/v1/audio-analysis/3K1oFl6ORQuO2yv5kBIwQ2
6xw5MhprxsbnXINmOjEzuT,Hold,53,0.0521,0.154,0.643,https://api.spotify.com/v1/audio-analysis/6xw5MhprxsbnXINmOjEzuT
4TawVpAUWyjGCoB6DMWV8c,More Gloom,18,0.322,0.307,0.248,https://api.spotify.com/v1/audio-analysis/4TawVpAUWyjGCoB6DMWV8c
27vqb7rFumonmjuvohhneo,Among the Stars,41,0.15,0.951,0.195,https://api.spotify.com/v1/audio-analysis/27vqb7rFumonmjuvohhneo
098PU9y0wA153H6UI36uMy,Thelema,63,0.422,0.447,0.855,https://api.spotify.com/v1/audio-analysis/098PU9y0wA153H6UI36uMy
2rb5waPvvidgPpFkFqTH5a,Surreal,15,0.16,0.0846,0.561,https://api.spotify.com/v1/audio-analysis/2rb5waPvvidgPpFkFqTH5a
3OJflOEL1ynwxDmIcIWX2f,fades,30,0.0337,0.76,0.394,https://api.spotify.com/v1/audio-analysis/3OJflOEL1ynwxDmIcIWX2f
29Gr10bFvvbsIrLRg7Yibi,Shell of Light,37,0.659,0.796,0.509,https://api.spotify.com/v1/audio-analysis/29Gr10bFvvbsIrLRg7Yibi
0ACxW6OuJHUYzK2TszPFpk,Pinccanyon,16,0.131,0.705,0.364,https://api.spotify.com/v1/audio-analysis/0ACxW6OuJHUYzK2TszPFpk
3xO7yLHU8cTglvxXHFdrSc,retire (final),34,0.399,0.813,0.416,https://api.spotify.com/v1/audio-analysis/3xO7yLHU8cTglvxXHFdrSc
3tEiiu2QVzSgTKD29C0dPM,Far Away,18,0.0367,0.023,0.329,https://api.spotify.com/v1/audio-analysis/3tEiiu2QVzSgTKD29C0dPM
6OTKVgVpVaVjhRLYizPJKA,Just for me,66,0.641,0.653,0.625,https://api.spotify.com/v1/audio-analysis/6OTKVgVpVaVjhRLYizPJKA
3N1ZT9WGcSpEYZdFFZ5skg,Memory,11,0.128,0.632,0.405,https://api.spotify.com/v1/audio-analysis/3N1ZT9WGcSpEYZdFFZ5skg
4txrAyGAWA9JqZzoNHiPRh,you not the same,66,0.116,0.972,0.0272,https://api.spotify.com/v1/audio-analysis/4txrAyGAWA9JqZzoNHiPRh
18YjCNwwuuNZFLZHXQe31G,Tokyo Train,40,0.207,0.597,0.6,https://api.spotify.com/v1/audio-analysis/18YjCNwwuuNZFLZHXQe31G
2Il6YZmijqn3YXJNBGaQfh,Homesick,25,0.123,0.0198,0.532,https://api.spotify.com/v1/audio-analysis/2Il6YZmijqn3YXJNBGaQfh
7pigrEs05HYm1HMkfwRUoj,This Time Around,0,0.238,0.0121,0.723,https://api.spotify.com/v1/audio-analysis/7pigrEs05HYm1HMkfwRUoj
4zWQh63eFQRwWNFElIfyVk,Aglow (Intro) - Slowed Down Version,60,0.298,0.981,0.112,https://api.spotify.com/v1/audio-analysis/4zWQh63eFQRwWNFElIfyVk
38aiu8XBqcC5bhxd96zdRK,Home,23,0.0356,0.547,0.36,https://api.spotify.com/v1/audio-analysis/38aiu8XBqcC5bhxd96zdRK
5BAXlRDW3YaPr3rfqV51TA,Comfort Chain,68,0.164,0.98,0.251,https://api.spotify.com/v1/audio-analysis/5BAXlRDW3YaPr3rfqV51TA
2mVESnsQBar4PW9S07JJSi,Karine,16,0.0544,0.345,0.396,https://api.spotify.com/v1/audio-analysis/2mVESnsQBar4PW9S07JJSi
13aTJyIiL95yMLU5df5jts,Hawaiian Party,52,0.504,0.116,0.638,https://api.spotify.com/v1/audio-analysis/13aTJyIiL95yMLU5df5jts
7uzmGiiJyRfuViKKK3lVmR,Mine,73,0.717,0.0161,0.789,https://api.spotify.com/v1/audio-analysis/7uzmGiiJyRfuViKKK3lVmR
4PyMK7JTcu6l30D8KogokR,supercuts,59,0.755,0.0789,0.539,https://api.spotify.com/v1/audio-analysis/4PyMK7JTcu6l30D8KogokR
64rqvMhAPLLEag310IG3z9,Greek Tragedy - Oliver Nelson TikTok Remix,66,0.404,0.222,0.764,https://api.spotify.com/v1/audio-analysis/64rqvMhAPLLEag310IG3z9
7oWbeO9v3Cfs900q7JhLAs,Come A Little Closer,68,0.304,0.0265,0.778,https://api.spotify.com/v1/audio-analysis/7oWbeO9v3Cfs900q7JhLAs
257IVSkscpKixJ50jAGfZK,Take It Or Leave It,0,0.653,0.0271,0.846,https://api.spotify.com/v1/audio-analysis/257IVSkscpKixJ50jAGfZK
2ctj1bvKeVGfm78V9pN4CW,Dry,0,0.792,0.101,0.763,https://api.spotify.com/v1/audio-analysis/2ctj1bvKeVGfm78V9pN4CW
6ShHxD0hoJSXajmcpQ5Ri8,Sex Sells,3,0.69,0.00574,0.721,https://api.spotify.com/v1/audio-analysis/6ShHxD0hoJSXajmcpQ5Ri8
3JIjCfrCjpB3im3U4YXngn,Cold Sweats,5,0.281,0.0388,0.66,https://api.spotify.com/v1/audio-analysis/3JIjCfrCjpB3im3U4YXngn
3fVnlF4pGqWI9flVENcT28,Wildest Dreams,78,0.467,0.0709,0.664,https://api.spotify.com/v1/audio-analysis/3fVnlF4pGqWI9flVENcT28
6CltzquypraYIlWFp48m1O,Hypersonic Missiles,66,0.469,0.00089,0.814,https://api.spotify.com/v1/audio-analysis/6CltzquypraYIlWFp48m1O
2NcQic8JxdjAlAHuNbOIRE,Keep Driving,79,0.902,0.321,0.479,https://api.spotify.com/v1/audio-analysis/2NcQic8JxdjAlAHuNbOIRE
3qaSqrrevBrb84xl5JlptU,Dakota,68,0.305,0.129,0.93,https://api.spotify.com/v1/audio-analysis/3qaSqrrevBrb84xl5JlptU
43NhiKnrtGqztxDqXrcUux,Adam's Song,0,0.359,0.039,0.771,https://api.spotify.com/v1/audio-analysis/43NhiKnrtGqztxDqXrcUux
5ZcmP16SFTTgHT7WyZYWNQ,Spiderwebs,40,0.66,0.0373,0.925,https://api.spotify.com/v1/audio-analysis/5ZcmP16SFTTgHT7WyZYWNQ
7izsUQjOYXVWkmFvEpTakb,Bound For The Floor,47,0.543,0.000105,0.489,https://api.spotify.com/v1/audio-analysis/7izsUQjOYXVWkmFvEpTakb
3wTyLh0vhP3dN5yv0Mti17,Prayer Of The Refugee,0,0.351,0.00131,0.977,https://api.spotify.com/v1/audio-analysis/3wTyLh0vhP3dN5yv0Mti17
2TJqTvzycPZiHcTSgih4d9,Re-Education (Through Labor),0,0.338,0.000417,0.947,https://api.spotify.com/v1/audio-analysis/2TJqTvzycPZiHcTSgih4d9
1XKopm6Ka62xxgI3xIjcRJ,The Diary of Jane,0,0.319,6.2e-05,0.959,https://api.spotify.com/v1/audio-analysis/1XKopm6Ka62xxgI3xIjcRJ
6BWrIaoodtt7EX6kToWZw0,Give Me A Sign,55,0.4,0.00034,0.85,https://api.spotify.com/v1/audio-analysis/6BWrIaoodtt7EX6kToWZw0
0c3fJd2HRi6uHWgTljIae5,Dear Agony,59,0.218,8.49e-05,0.75,https://api.spotify.com/v1/audio-analysis/0c3fJd2HRi6uHWgTljIae5
59TLlOD6sH4cCTSF6ITRkA,Breath,51,0.328,0.000127,0.865,https://api.spotify.com/v1/audio-analysis/59TLlOD6sH4cCTSF6ITRkA
56sk7jBpZV0CD31G9hEU3b,Animal I Have Become,73,0.506,0.000684,0.853,https://api.spotify.com/v1/audio-analysis/56sk7jBpZV0CD31G9hEU3b
0LPx8WfsRrXCF92YtINFtN,World so Cold,60,0.345,0.00858,0.82,https://api.spotify.com/v1/audio-analysis/0LPx8WfsRrXCF92YtINFtN
4Rtc87aysfzgqRMFcSqWme,Life Starts Now,47,0.323,0.0014,0.835,https://api.spotify.com/v1/audio-analysis/4Rtc87aysfzgqRMFcSqWme
1RtnIF8uRwTLxmcR87V6Wo,Just Like You,54,0.565,9.4e-06,0.737,https://api.spotify.com/v1/audio-analysis/1RtnIF8uRwTLxmcR87V6Wo
5m7on0zpnmeAXy72ANrmfU,Bad Girlfriend,64,0.676,0.00298,0.957,https://api.spotify.com/v1/audio-analysis/5m7on0zpnmeAXy72ANrmfU
0W9Xvd4Qx1aZPxEi94vgRY,Sound of Madness,66,0.329,4.93e-05,0.939,https://api.spotify.com/v1/audio-analysis/0W9Xvd4Qx1aZPxEi94vgRY
507bYMYfbm6sUS9iEAaeSd,Broken,69,0.214,0.0102,0.61,https://api.spotify.com/v1/audio-analysis/507bYMYfbm6sUS9iEAaeSd
0UFDKFqW2oGspYeYqo9wjA,Bleed It Out,77,0.596,0.114,0.967,https://api.spotify.com/v1/audio-analysis/0UFDKFqW2oGspYeYqo9wjA
1Nuqm2gavvcmZtEFWvbDbK,When I'm Gone,0,0.359,0.00446,0.764,https://api.spotify.com/v1/audio-analysis/1Nuqm2gavvcmZtEFWvbDbK
4WwqyBxKi8eHNd1k9Nxlq2,What Lies Beneath,0,0.301,0.00209,0.862,https://api.spotify.com/v1/audio-analysis/4WwqyBxKi8eHNd1k9Nxlq2
5PZ2cqh9Yem2g6cTSOLllz,Pain,67,0.286,0.00804,0.741,https://api.spotify.com/v1/audio-analysis/5PZ2cqh9Yem2g6cTSOLllz
07pCWKYKy73p19uNorkha5,Scars,0,0.468,0.0893,0.925,https://api.spotify.com/v1/audio-analysis/07pCWKYKy73p19uNorkha5
6PPu2SJkd5XmHU7q4QifbQ,New Divide,54,0.38,0.000235,0.808,https://api.spotify.com/v1/audio-analysis/6PPu2SJkd5XmHU7q4QifbQ
0BbK4kqGqppJtzNd4eLmzA,Almost Easy,29,0.338,3.56e-05,0.959,https://api.spotify.com/v1/audio-analysis/0BbK4kqGqppJtzNd4eLmzA
4QJLKU75Rg4558f4LbDBRi,If Today Was Your Last Day,66,0.568,8.67e-05,0.911,https://api.spotify.com/v1/audio-analysis/4QJLKU75Rg4558f4LbDBRi
4QYV42XR08VCKSkBOjnlUe,If Everyone Cared,55,0.211,0.000246,0.85,https://api.spotify.com/v1/audio-analysis/4QYV42XR08VCKSkBOjnlUe
0sp00HSXkQyqTa6QqM0O8V,Leave Out All The Rest,71,0.237,0.209,0.629,https://api.spotify.com/v1/audio-analysis/0sp00HSXkQyqTa6QqM0O8V
3v0ylYF51SKkgAi4PrfKTq,I'm So Sick,53,0.269,6.13e-05,0.959,https://api.spotify.com/v1/audio-analysis/3v0ylYF51SKkgAi4PrfKTq
1UKp5X9cPp9vMnTb39nnvg,It's Not Over,53,0.296,0.0559,0.92,https://api.spotify.com/v1/audio-analysis/1UKp5X9cPp9vMnTb39nnvg
0F2nGhgFNlkVHm81zNEvW6,How You Remind Me,58,0.538,0.00119,0.763,https://api.spotify.com/v1/audio-analysis/0F2nGhgFNlkVHm81zNEvW6
2DQ11fiHhS2436z7Odek4o,Behind Blue Eyes,0,0.102,0.495,0.497,https://api.spotify.com/v1/audio-analysis/2DQ11fiHhS2436z7Odek4o
1kdiiFGX1Htx0aVZYaDwEJ,Tears Don't Fall,62,0.28,0.000729,0.927,https://api.spotify.com/v1/audio-analysis/1kdiiFGX1Htx0aVZYaDwEJ
1VNWaY3uNfoeWqb5U8x2QX,Lonely Day,76,0.215,0.362,0.796,https://api.spotify.com/v1/audio-analysis/1VNWaY3uNfoeWqb5U8x2QX
10rChmECwPcvTTj4w07hq4,Welcome to My Life,67,0.491,0.0134,0.858,https://api.spotify.com/v1/audio-analysis/10rChmECwPcvTTj4w07hq4
7AsqUKKbPMxOFNIbRLBxHt,Halfway Gone,54,0.498,0.000449,0.919,https://api.spotify.com/v1/audio-analysis/7AsqUKKbPMxOFNIbRLBxHt
7lWF2mVr1KKbVnaT2nSlPo,Fall For You,14,0.382,0.19,0.442,https://api.spotify.com/v1/audio-analysis/7lWF2mVr1KKbVnaT2nSlPo
7k9iVpyeR5ybSPSkvmAP6K,All Around Me,0,0.452,0.0338,0.884,https://api.spotify.com/v1/audio-analysis/7k9iVpyeR5ybSPSkvmAP6K
6IxQ0PdozaZKch1m8tGCwb,All That I've Got,57,0.451,0.00289,0.858,https://api.spotify.com/v1/audio-analysis/6IxQ0PdozaZKch1m8tGCwb
5ef3mAxAAjk93V6IpriOrz,From Where You Are,54,0.271,0.185,0.408,https://api.spotify.com/v1/audio-analysis/5ef3mAxAAjk93V6IpriOrz
3K3qKMsD5P9PRCbBV4lvgd,Maybe,44,0.537,0.0171,0.913,https://api.spotify.com/v1/audio-analysis/3K3qKMsD5P9PRCbBV4lvgd
53yAFiPcO7NPpKsaMCQgQ9,Lips Of An Angel,0,0.251,0.0217,0.736,https://api.spotify.com/v1/audio-analysis/53yAFiPcO7NPpKsaMCQgQ9
1PkOf4ZqKsEFikhc1OPfhP,It's Not My Time,0,0.282,0.00153,0.934,https://api.spotify.com/v1/audio-analysis/1PkOf4ZqKsEFikhc1OPfhP
0UY4FvG4f9JI6kBR1BlWrZ,That's What You Get,67,0.632,9.43e-05,0.831,https://api.spotify.com/v1/audio-analysis/0UY4FvG4f9JI6kBR1BlWrZ
5ZqNz8GXWpkb95f7aVxTA0,It Ends Tonight,55,0.313,0.00233,0.631,https://api.spotify.com/v1/audio-analysis/5ZqNz8GXWpkb95f7aVxTA0
1QDvX3Oa7xM0So8P7qYqVN,Monsoon - Gateway Version,43,0.257,0.025,0.793,https://api.spotify.com/v1/audio-analysis/1QDvX3Oa7xM0So8P7qYqVN
420JGkyLfLUZcgBHKiIK9v,45,65,0.215,0.0022,0.657,https://api.spotify.com/v1/audio-analysis/420JGkyLfLUZcgBHKiIK9v
0OYcEfskah1egYHjYRvbg1,Shadow of the Day,66,0.0641,0.00479,0.393,https://api.spotify.com/v1/audio-analysis/0OYcEfskah1egYHjYRvbg1
0CwYG1UnRmOx8Q1EzElCIL,Second Chance,68,0.182,0.00107,0.796,https://api.spotify.com/v1/audio-analysis/0CwYG1UnRmOx8Q1EzElCIL
0ysA0Ufa2mTZeZfPKo9ypx,Not Meant To Be,40,0.284,0.00363,0.834,https://api.spotify.com/v1/audio-analysis/0ysA0Ufa2mTZeZfPKo9ypx
3v2XiE8ztYHOsrjIBN4Xh2,Again,58,0.459,0.00018,0.974,https://api.spotify.com/v1/audio-analysis/3v2XiE8ztYHOsrjIBN4Xh2
7IYrdMp0MZZ997uCsSYRTH,Better Than Me,0,0.254,0.205,0.682,https://api.spotify.com/v1/audio-analysis/7IYrdMp0MZZ997uCsSYRTH
1LkMC92Zc21awBWSHWZeGp,The Crow & the Butterfly,51,0.238,0.0013,0.781,https://api.spotify.com/v1/audio-analysis/1LkMC92Zc21awBWSHWZeGp
43TQVltxEHaqCKpSsttaT5,Epiphany,49,0.145,0.0327,0.487,https://api.spotify.com/v1/audio-analysis/43TQVltxEHaqCKpSsttaT5
2zzUpxEBD9O6OuhY4pqJuE,Fake It,0,0.571,0.00148,0.951,https://api.spotify.com/v1/audio-analysis/2zzUpxEBD9O6OuhY4pqJuE
0lNIk7PNbvvS8ArAuSEBgo,Anthem Of The Angels,0,0.315,0.000449,0.74,https://api.spotify.com/v1/audio-analysis/0lNIk7PNbvvS8ArAuSEBgo
4Rc4FG9aGlcqlEBuescPny,Not Strong Enough (feat. Brent Smith),0,0.21,0.00171,0.815,https://api.spotify.com/v1/audio-analysis/4Rc4FG9aGlcqlEBuescPny
4wLjoYQXQ44tgllqYjiCPL,Scream Aim Fire,36,0.164,0.000124,0.993,https://api.spotify.com/v1/audio-analysis/4wLjoYQXQ44tgllqYjiCPL
4gHO3eIuafI9QpZKvwqHWS,Weapon Of Choice,37,0.181,0.00462,0.998,https://api.spotify.com/v1/audio-analysis/4gHO3eIuafI9QpZKvwqHWS
0UQsYC5sMh1hhNNKyd0fJc,Broken Pieces (feat. Lacey),0,0.537,0.000694,0.746,https://api.spotify.com/v1/audio-analysis/0UQsYC5sMh1hhNNKyd0fJc
3oQLJ4CkXlnrFE13CTsk68,Falling In,47,0.496,0.000679,0.85,https://api.spotify.com/v1/audio-analysis/3oQLJ4CkXlnrFE13CTsk68
0wVluBsVAVzBKrqspuCcwR,"Check Yes, Juliet",68,0.351,0.00197,0.912,https://api.spotify.com/v1/audio-analysis/0wVluBsVAVzBKrqspuCcwR
78YJJJH55MSyk7547100sW,The Day I Tried To Live,57,0.305,0.000164,0.752,https://api.spotify.com/v1/audio-analysis/78YJJJH55MSyk7547100sW
39tLc4Xp58Lu4KcWHggeE2,Closer,0,0.501,0.000365,0.725,https://api.spotify.com/v1/audio-analysis/39tLc4Xp58Lu4KcWHggeE2
4vGVxKlQdecXgSRv5kJ2Yb,Vindicated,42,0.336,0.03,0.797,https://api.spotify.com/v1/audio-analysis/4vGVxKlQdecXgSRv5kJ2Yb
2wySlB6vMzCbQrRnNGOYKa,My Name Is Jonas,0,0.58,0.00021,0.94,https://api.spotify.com/v1/audio-analysis/2wySlB6vMzCbQrRnNGOYKa
1eIk4CkooTRycHSDfaShLC,Empire,47,0.364,0.733,0.628,https://api.spotify.com/v1/audio-analysis/1eIk4CkooTRycHSDfaShLC
1Fxp4LBWsNC58NwnGAXJld,Down With The Trumpets,58,0.794,0.087,0.88,https://api.spotify.com/v1/audio-analysis/1Fxp4LBWsNC58NwnGAXJld
51tUT1gHE30GQPhn1agudM,Hideaway,64,0.203,0.0862,0.72,https://api.spotify.com/v1/audio-analysis/51tUT1gHE30GQPhn1agudM
0KsB4TwgATg88aXCMBoO3Y,Breathe,57,0.686,0.0234,0.744,https://api.spotify.com/v1/audio-analysis/0KsB4TwgATg88aXCMBoO3Y
6JhJ3Qiw7sWE74MmSTbwkK,Electricity (feat. Dua Lipa) - MK Remix,44,0.844,0.000156,0.894,https://api.spotify.com/v1/audio-analysis/6JhJ3Qiw7sWE74MmSTbwkK
4cKyHIo4oIZTLW5MujF9nL,Tears (feat. Louisa Johnson),47,0.297,0.0441,0.741,https://api.spotify.com/v1/audio-analysis/4cKyHIo4oIZTLW5MujF9nL
1hMv6P9dltDeaWa43cDGQo,Are You With Me,52,0.393,0.262,0.608,https://api.spotify.com/v1/audio-analysis/1hMv6P9dltDeaWa43cDGQo
4NCYjPP2VAyYi6707SkS30,I Want You To Know,43,0.366,0.00537,0.846,https://api.spotify.com/v1/audio-analysis/4NCYjPP2VAyYi6707SkS30
2rgtCOVK2tpfao2VjURn84,Lovers on the Sun (feat. Sam Martin),69,0.568,0.0932,0.891,https://api.spotify.com/v1/audio-analysis/2rgtCOVK2tpfao2VjURn84
2wg4TZ4WENyLGhOoQncz6r,Sirens,46,0.411,0.065,0.802,https://api.spotify.com/v1/audio-analysis/2wg4TZ4WENyLGhOoQncz6r
2cOkkfkGmTvlKY8HdnBKxT,So There,19,0.259,0.000883,0.852,https://api.spotify.com/v1/audio-analysis/2cOkkfkGmTvlKY8HdnBKxT
4ot2lykiAQeZC1GAnNQNJ4,The Other Side,52,0.517,0.0525,0.836,https://api.spotify.com/v1/audio-analysis/4ot2lykiAQeZC1GAnNQNJ4
7pSwZFKtQ2TXA5NaN53N9C,Jet Black Heart,38,0.545,0.000163,0.85,https://api.spotify.com/v1/audio-analysis/7pSwZFKtQ2TXA5NaN53N9C
1H3OGagCLSPueat8Hfg6ua,Solo Dance,57,0.403,0.0485,0.846,https://api.spotify.com/v1/audio-analysis/1H3OGagCLSPueat8Hfg6ua
572xshmOviSGH70oPYMCZV,Alarm,59,0.811,0.0812,0.589,https://api.spotify.com/v1/audio-analysis/572xshmOviSGH70oPYMCZV
6TW2OHata91dIc99MZehcT,Seasons,40,0.585,0.064,0.8,https://api.spotify.com/v1/audio-analysis/6TW2OHata91dIc99MZehcT
