track_uri,name,popularity,valence,acousticness,energy,analysis_url
6m6R6O2BOZDCNymhJ45spI,Loner,61,0.506,0.873,0.675,https://api.spotify.com/v1/audio-analysis/6m6R6O2BOZDCNymhJ45spI
6m6R6O2BOZDCNymhJ45spI,Loner,61,0.506,0.873,0.675,https://api.spotify.com/v1/audio-analysis/6m6R6O2BOZDCNymhJ45spI
7coQMwGlGIL4LVni5Wjicp,Grey Kimono,5,0.483,0.929,0.354,https://api.spotify.com/v1/audio-analysis/7coQMwGlGIL4LVni5Wjicp
5RIaHNJa5MdqeixmViIiwy,YesPlease,0,0.452,0.757,0.497,https://api.spotify.com/v1/audio-analysis/5RIaHNJa5MdqeixmViIiwy
1unSkak71WHrekZ4N5Esmb,Waves,0,0.0642,0.909,0.25,https://api.spotify.com/v1/audio-analysis/1unSkak71WHrekZ4N5Esmb
4FJQgzmWXgmYPvlmi8dg85,Takin' You For A Ride,0,0.367,0.629,0.406,https://api.spotify.com/v1/audio-analysis/4FJQgzmWXgmYPvlmi8dg85
4CWElYIVWSvMSpPCwcxo6b,Funkaholic,0,0.284,0.858,0.479,https://api.spotify.com/v1/audio-analysis/4CWElYIVWSvMSpPCwcxo6b
1GMyzxALCFSx5UD6qdqmNJ,Good Morning Sunshine,0,0.0662,0.756,0.273,https://api.spotify.com/v1/audio-analysis/1GMyzxALCFSx5UD6qdqmNJ
0PO1YxbnvzYayge7GgQFQ2,Better Together,41,0.0716,0.964,0.312,https://api.spotify.com/v1/audio-analysis/0PO1YxbnvzYayge7GgQFQ2
1eYTN19ZXz0i9iuIX2TD5U,Wildflower,0,0.658,0.928,0.139,https://api.spotify.com/v1/audio-analysis/1eYTN19ZXz0i9iuIX2TD5U
1eoGO19WEflJbAV8BLebhr,Orion,41,0.33,0.805,0.255,https://api.spotify.com/v1/audio-analysis/1eoGO19WEflJbAV8BLebhr
4hwoIqX4Rxd5Jtn3d2EC6q,Hangover,31,0.296,0.73,0.498,https://api.spotify.com/v1/audio-analysis/4hwoIqX4Rxd5Jtn3d2EC6q
1hvyDQhQMDEXUQsat5F40u,Kyiv,33,0.069,0.828,0.268,https://api.spotify.com/v1/audio-analysis/1hvyDQhQMDEXUQsat5F40u
4IHrdojXsExPE8xSGOiydD,Spring In La Coruña,0,0.744,0.655,0.587,https://api.spotify.com/v1/audio-analysis/4IHrdojXsExPE8xSGOiydD
55qrDajXwVZZRFNiycjeiS,Handsome People,0,0.248,0.00446,0.76,https://api.spotify.com/v1/audio-analysis/55qrDajXwVZZRFNiycjeiS
00RW0bhpba2Djqf8E65sXL,Lemon Tea,44,0.667,0.0505,0.332,https://api.spotify.com/v1/audio-analysis/00RW0bhpba2Djqf8E65sXL
1qPUdNxvJKlQ0yrZIsCAcY,high hopes,19,0.579,0.787,0.525,https://api.spotify.com/v1/audio-analysis/1qPUdNxvJKlQ0yrZIsCAcY
3VImvKmD9DOE7EguqDLerh,Rainforest,36,0.166,0.802,0.206,https://api.spotify.com/v1/audio-analysis/3VImvKmD9DOE7EguqDLerh
1OHoH9dwgs0hCJ3MutXLRv,Like Someone in Love,31,0.428,0.787,0.264,https://api.spotify.com/v1/audio-analysis/1OHoH9dwgs0hCJ3MutXLRv
6R3CeNRk6DOdK6tBXUaJ9X,A Day at the Beach,33,0.138,0.577,0.292,https://api.spotify.com/v1/audio-analysis/6R3CeNRk6DOdK6tBXUaJ9X
56g9XpGFNS9PZ4qFFL8E1M,Sky Blue,35,0.158,0.95,0.267,https://api.spotify.com/v1/audio-analysis/56g9XpGFNS9PZ4qFFL8E1M
46Y4Qz8yPvrWsg1iKSe9ZN,Boreal,0,0.15,0.206,0.399,https://api.spotify.com/v1/audio-analysis/46Y4Qz8yPvrWsg1iKSe9ZN
0jvy8FOU6xT7Z4RF1sY87J,shine,37,0.152,0.841,0.495,https://api.spotify.com/v1/audio-analysis/0jvy8FOU6xT7Z4RF1sY87J
1QQOGl44nD0OnNf95R2q5r,Brazil,26,0.706,0.676,0.597,https://api.spotify.com/v1/audio-analysis/1QQOGl44nD0OnNf95R2q5r
4n0YHb8j45IJhtMxsKteCO,Sand Under My Feet,28,0.27,0.774,0.41,https://api.spotify.com/v1/audio-analysis/4n0YHb8j45IJhtMxsKteCO
6MEIBRPzMIY0zp4Qwd2p7k,Sideways,31,0.338,0.791,0.422,https://api.spotify.com/v1/audio-analysis/6MEIBRPzMIY0zp4Qwd2p7k
19K24V0kGvNLFYCR8jMs88,It's Ok,41,0.065,0.835,0.277,https://api.spotify.com/v1/audio-analysis/19K24V0kGvNLFYCR8jMs88
5rhK2aI1xZQWQ8sMocI6y2,East Healey Street,49,0.321,0.881,0.418,https://api.spotify.com/v1/audio-analysis/5rhK2aI1xZQWQ8sMocI6y2
0xHhiLduaz1xfZrrjaNiVR,spotlight,29,0.495,0.85,0.488,https://api.spotify.com/v1/audio-analysis/0xHhiLduaz1xfZrrjaNiVR
3CAjSP4HwYwIanUSr370lV,Easy Does It,37,0.103,0.807,0.11,https://api.spotify.com/v1/audio-analysis/3CAjSP4HwYwIanUSr370lV
4eyf2PSl4x25h3ZHCTBE9j,Awakening,30,0.301,0.282,0.356,https://api.spotify.com/v1/audio-analysis/4eyf2PSl4x25h3ZHCTBE9j
30wDf9wcWNVPkIsupupxmE,Just A Moment,33,0.176,0.903,0.317,https://api.spotify.com/v1/audio-analysis/30wDf9wcWNVPkIsupupxmE
5Il9rtOas173d0jquqCnby,Blur,26,0.269,0.335,0.303,https://api.spotify.com/v1/audio-analysis/5Il9rtOas173d0jquqCnby
5UcNJKMmcsbQny62zP7vqu,starting lineup (featuring Larry June and ICECOLDBISHOP),29,0.558,0.511,0.61,https://api.spotify.com/v1/audio-analysis/5UcNJKMmcsbQny62zP7vqu
6Tjq2UaZXHtftdx7n6LNKK,SHY,16,0.637,0.417,0.648,https://api.spotify.com/v1/audio-analysis/6Tjq2UaZXHtftdx7n6LNKK
3FcDgwx5DqUSnFsEVOeLk9,No Flowers,11,0.593,0.812,0.39,https://api.spotify.com/v1/audio-analysis/3FcDgwx5DqUSnFsEVOeLk9
1TzSsdxZFYezXsBE6gOOqD,Artemis,18,0.345,0.641,0.367,https://api.spotify.com/v1/audio-analysis/1TzSsdxZFYezXsBE6gOOqD
7gEnK4IUcwxaoVeOTYfTWh,Murder,29,0.222,0.0937,0.679,https://api.spotify.com/v1/audio-analysis/7gEnK4IUcwxaoVeOTYfTWh
0ZKCq8E5QS4lRjEtFvZqZX,Get MuNNY,45,0.756,0.162,0.592,https://api.spotify.com/v1/audio-analysis/0ZKCq8E5QS4lRjEtFvZqZX
6se3o3ELSaQuYX3pxnxyw3,Fuck the Industry,33,0.728,0.258,0.684,https://api.spotify.com/v1/audio-analysis/6se3o3ELSaQuYX3pxnxyw3
3DdBQIpZ8gx7Zph2uUyKry,Something New,39,0.377,0.108,0.642,https://api.spotify.com/v1/audio-analysis/3DdBQIpZ8gx7Zph2uUyKry
1MVpa4w2TsjgUoJxMRAP0Z,GOAT,45,0.812,0.326,0.59,https://api.spotify.com/v1/audio-analysis/1MVpa4w2TsjgUoJxMRAP0Z
3R8MnnkrGLkOY89mI7jo7J,Sing Me A Lullabye,8,0.467,0.356,0.47,https://api.spotify.com/v1/audio-analysis/3R8MnnkrGLkOY89mI7jo7J
5Cp7mTA2Piq65qWi8h71Q5,Get into the Party Life,28,0.515,0.00377,0.732,https://api.spotify.com/v1/audio-analysis/5Cp7mTA2Piq65qWi8h71Q5
5e0Ije4lqG0ha0psFPScOl,WEIRD,6,0.965,0.144,0.772,https://api.spotify.com/v1/audio-analysis/5e0Ije4lqG0ha0psFPScOl
3ZS6nAQHjvHezX2ncHma2s,All Tinted,36,0.272,0.231,0.323,https://api.spotify.com/v1/audio-analysis/3ZS6nAQHjvHezX2ncHma2s
51HuSQ3lAnMuZiPu9YBJqN,Something Foreign,50,0.573,0.637,0.621,https://api.spotify.com/v1/audio-analysis/51HuSQ3lAnMuZiPu9YBJqN
7Dy7izxbxLPATVQQ5VRbS5,Edamame,24,0.213,0.0458,0.645,https://api.spotify.com/v1/audio-analysis/7Dy7izxbxLPATVQQ5VRbS5
45Z3wgcpT00nm9DbkSIKdj,Bobby James,0,0.427,0.226,0.483,https://api.spotify.com/v1/audio-analysis/45Z3wgcpT00nm9DbkSIKdj
5jEHZAJlxIf6bK9LkKnRH0,Song 31,0,0.395,0.715,0.527,https://api.spotify.com/v1/audio-analysis/5jEHZAJlxIf6bK9LkKnRH0
2Tr2PPhQfdq7QxEO1MiuDu,Wrong Kind,31,0.429,0.757,0.331,https://api.spotify.com/v1/audio-analysis/2Tr2PPhQfdq7QxEO1MiuDu
1kOMsxXInHtZNlzThiau7l,Furthest Thing,0,0.271,0.147,0.78,https://api.spotify.com/v1/audio-analysis/1kOMsxXInHtZNlzThiau7l
2D5Dd3clzZGTv6H9mtAAQq,I. Pink Toes,0,0.308,0.0554,0.673,https://api.spotify.com/v1/audio-analysis/2D5Dd3clzZGTv6H9mtAAQq
76gUmNLXGQVOsGhfcshkFP,Madiba Riddim,62,0.33,0.245,0.521,https://api.spotify.com/v1/audio-analysis/76gUmNLXGQVOsGhfcshkFP
3ml3WB66sqG4kXoPBX2POA,Janet,51,0.56,0.354,0.308,https://api.spotify.com/v1/audio-analysis/3ml3WB66sqG4kXoPBX2POA
69sjO8JHcKM2dG8IezfzfJ,Memory of... (US),0,0.243,0.219,0.493,https://api.spotify.com/v1/audio-analysis/69sjO8JHcKM2dG8IezfzfJ
32xx0fAv3CIeGmNaWTHvEF,Heebiejeebies - Bonus,60,0.495,0.423,0.5,https://api.spotify.com/v1/audio-analysis/32xx0fAv3CIeGmNaWTHvEF
43iKgGbmfqPLh3mxUlospI,Sooner Than Later,49,0.506,0.178,0.501,https://api.spotify.com/v1/audio-analysis/43iKgGbmfqPLh3mxUlospI
6BR0h0Kv4SP5R5kjHMYgYN,If You Want To,3,0.338,0.28,0.518,https://api.spotify.com/v1/audio-analysis/6BR0h0Kv4SP5R5kjHMYgYN
2b9eFUxPgyBmshXyNV3UIw,New LA (feat. Anderson .Paak & King Mez),36,0.834,0.11,0.633,https://api.spotify.com/v1/audio-analysis/2b9eFUxPgyBmshXyNV3UIw
4fyklTEI49emJVhsgUxl6g,Beside April,41,0.536,0.0599,0.528,https://api.spotify.com/v1/audio-analysis/4fyklTEI49emJVhsgUxl6g
35PeftqXKbWnnFkI9tkP9c,La Cuadra del Viento,6,0.123,0.494,0.328,https://api.spotify.com/v1/audio-analysis/35PeftqXKbWnnFkI9tkP9c
1WxMZMZtW19ihGdfdE9YX5,Blyth Street Nocturne,36,0.878,0.001,0.631,https://api.spotify.com/v1/audio-analysis/1WxMZMZtW19ihGdfdE9YX5
2oSurc3FKyPDaoVpdbb1N9,Mirage,35,0.216,0.13,0.498,https://api.spotify.com/v1/audio-analysis/2oSurc3FKyPDaoVpdbb1N9
42tWihPxkddkM9uSKmRE8e,Executive Life,25,0.3,0.251,0.492,https://api.spotify.com/v1/audio-analysis/42tWihPxkddkM9uSKmRE8e
08rsctyZgjBgZdjbVP0eC4,Those Days,44,0.323,0.745,0.171,https://api.spotify.com/v1/audio-analysis/08rsctyZgjBgZdjbVP0eC4
0ywjmNJOWuCpdl4HILEdr0,Kaleidoscope,0,0.209,0.0692,0.831,https://api.spotify.com/v1/audio-analysis/0ywjmNJOWuCpdl4HILEdr0
66zS1GiLRtgzkJzW4ny2ul,Normal Saliente,8,0.494,0.163,0.445,https://api.spotify.com/v1/audio-analysis/66zS1GiLRtgzkJzW4ny2ul
63O139rLDt0NbJh7oaVUDy,EMMELEV,5,0.279,0.37,0.44,https://api.spotify.com/v1/audio-analysis/63O139rLDt0NbJh7oaVUDy
6Niyi0vaW0lo56Yawh9yLz,Si O No,34,0.701,0.26,0.557,https://api.spotify.com/v1/audio-analysis/6Niyi0vaW0lo56Yawh9yLz
3IO0rw34E0ze3ZlJpqMI6c,Vortex,35,0.209,0.059,0.601,https://api.spotify.com/v1/audio-analysis/3IO0rw34E0ze3ZlJpqMI6c
7jD9fFVAt9jeW4qzzZQi9G,The History of LSD,0,0.203,0.0453,0.527,https://api.spotify.com/v1/audio-analysis/7jD9fFVAt9jeW4qzzZQi9G
2wxeIcUPu0hdlB8pFsxSAi,H.f.g.w (Canyons Drunken Rage),40,0.652,0.0665,0.435,https://api.spotify.com/v1/audio-analysis/2wxeIcUPu0hdlB8pFsxSAi
4eNwgcKvY5ky5jaW8bS3Lu,Le jardin,49,0.265,0.000427,0.605,https://api.spotify.com/v1/audio-analysis/4eNwgcKvY5ky5jaW8bS3Lu
3S65RumFg2yLV9kU67FRMZ,Yesterday,2,0.873,0.239,0.595,https://api.spotify.com/v1/audio-analysis/3S65RumFg2yLV9kU67FRMZ
1cGpjqxs56wNKE6LOBnUcD,Freckles,49,0.961,0.145,0.834,https://api.spotify.com/v1/audio-analysis/1cGpjqxs56wNKE6LOBnUcD
0yL0EigSe80Mohqz1wfp2w,Las Cosas Rojas Y Azules De Mi Pasado (Ya No Me Importan),4,0.518,0.529,0.406,https://api.spotify.com/v1/audio-analysis/0yL0EigSe80Mohqz1wfp2w
6VolFTo5F64dV6S6vtOGKw,Concussion,0,0.933,0.119,0.587,https://api.spotify.com/v1/audio-analysis/6VolFTo5F64dV6S6vtOGKw
5M9SVZP15HDCElNLjfGaO4,Hang High,47,0.122,5.67e-05,0.879,https://api.spotify.com/v1/audio-analysis/5M9SVZP15HDCElNLjfGaO4
4sn5JECdGeNHVCeJB1Qmcu,Maze of Sounds,33,0.738,0.186,0.25,https://api.spotify.com/v1/audio-analysis/4sn5JECdGeNHVCeJB1Qmcu
5d2Bw6FWZhyhF5P2mVrru3,New Ferrari,14,0.691,0.00418,0.899,https://api.spotify.com/v1/audio-analysis/5d2Bw6FWZhyhF5P2mVrru3
11AO51800ASpJAGvmNHWfa,Creature Comfort,34,0.855,0.134,0.61,https://api.spotify.com/v1/audio-analysis/11AO51800ASpJAGvmNHWfa
2gDaFya68KMN5ybUeZB94g,The Border,0,0.828,0.335,0.658,https://api.spotify.com/v1/audio-analysis/2gDaFya68KMN5ybUeZB94g
4c0l7SB9sm0XaKL841cew2,The Colour of Don Don,44,0.671,0.136,0.777,https://api.spotify.com/v1/audio-analysis/4c0l7SB9sm0XaKL841cew2
7JllWelLM6xqTqCWFFRO4i,We Will Not Make It (Not Without You),32,0.245,0.294,0.606,https://api.spotify.com/v1/audio-analysis/7JllWelLM6xqTqCWFFRO4i
3cmAx6IcFgB5wd3dAdMuwu,Green Pill,20,0.268,0.113,0.717,https://api.spotify.com/v1/audio-analysis/3cmAx6IcFgB5wd3dAdMuwu
2dfnS8lVvlUGWb2qbWtvvJ,Steely Dad,50,0.962,0.377,0.689,https://api.spotify.com/v1/audio-analysis/2dfnS8lVvlUGWb2qbWtvvJ
4kRpbIdEdHx1Dwt9S5TTaL,Samy,4,0.466,0.151,0.475,https://api.spotify.com/v1/audio-analysis/4kRpbIdEdHx1Dwt9S5TTaL
7Bb8qmumwlC2nTOp09ciH6,Joe Frazier,37,0.569,0.0663,0.63,https://api.spotify.com/v1/audio-analysis/7Bb8qmumwlC2nTOp09ciH6
6U6VpAgLFTb7wKxFS0e7tI,Hide In Plain Sight,41,0.293,0.0199,0.626,https://api.spotify.com/v1/audio-analysis/6U6VpAgLFTb7wKxFS0e7tI
5XjwPZtK5rn5uP7YgRd08U,Follow the Leader,0,0.726,0.0658,0.589,https://api.spotify.com/v1/audio-analysis/5XjwPZtK5rn5uP7YgRd08U
6q97moc6aGXzCkSKbfxEYB,Le Mans,18,0.521,0.219,0.8,https://api.spotify.com/v1/audio-analysis/6q97moc6aGXzCkSKbfxEYB
6xNouwojGWhHlweVGfAI9H,All News Is Good News,50,0.398,0.384,0.53,https://api.spotify.com/v1/audio-analysis/6xNouwojGWhHlweVGfAI9H
6JZv5f9ufV0Uz7VbGpd2DL,Skiptracing,0,0.822,0.0729,0.677,https://api.spotify.com/v1/audio-analysis/6JZv5f9ufV0Uz7VbGpd2DL
0MzO0c9Lr1d4mTUQtGhSJX,Church,40,0.684,0.562,0.426,https://api.spotify.com/v1/audio-analysis/0MzO0c9Lr1d4mTUQtGhSJX
0Qe6V0wdzCyHGht84bUunL,Ministry of Alienation,0,0.391,0.779,0.51,https://api.spotify.com/v1/audio-analysis/0Qe6V0wdzCyHGht84bUunL
5qDfBaLUXEMR2GwsLGQal9,Leyla,36,0.858,0.0136,0.753,https://api.spotify.com/v1/audio-analysis/5qDfBaLUXEMR2GwsLGQal9
3V0a1ULK50j7ZB12T5UBOE,Eye to Eye,27,0.677,0.533,0.601,https://api.spotify.com/v1/audio-analysis/3V0a1ULK50j7ZB12T5UBOE
6sh7wSqZL1xDKWvo20qcYl,MRG,42,0.85,0.172,0.788,https://api.spotify.com/v1/audio-analysis/6sh7wSqZL1xDKWvo20qcYl
2KhIHahkxbzkZho3C3ye2E,On Blue Mountain,0,0.391,0.224,0.858,https://api.spotify.com/v1/audio-analysis/2KhIHahkxbzkZho3C3ye2E
5nMfIpT4sBRTjrNwhHKZxE,Windowpane,0,0.304,1.01e-05,0.723,https://api.spotify.com/v1/audio-analysis/5nMfIpT4sBRTjrNwhHKZxE
1HMMMMFu41MjLgglWp4kwN,Herbie Hemphill,35,0.155,0.0361,0.607,https://api.spotify.com/v1/audio-analysis/1HMMMMFu41MjLgglWp4kwN
4KmBjwKHzJCrvQ7btmUMrC,Vas (En Vivo),2,0.242,0.163,0.488,https://api.spotify.com/v1/audio-analysis/4KmBjwKHzJCrvQ7btmUMrC
2Io0I8ppHexaXrvEI97l4Y,Move on Up - Live,0,0.706,0.0138,0.843,https://api.spotify.com/v1/audio-analysis/2Io0I8ppHexaXrvEI97l4Y
6jV4D5egMQKJzpcu9blbG6,Sticky Hulks,38,0.467,0.0595,0.584,https://api.spotify.com/v1/audio-analysis/6jV4D5egMQKJzpcu9blbG6
3VDRXEOQDjBsQyzbFs1qGa,Work This Time,0,0.53,0.154,0.489,https://api.spotify.com/v1/audio-analysis/3VDRXEOQDjBsQyzbFs1qGa
4a0f7rpm3Z8hgrOR1IZXxb,Find Yourself,0,0.756,0.0162,0.74,https://api.spotify.com/v1/audio-analysis/4a0f7rpm3Z8hgrOR1IZXxb
6AlWXR0Cv5tHbfRtyJzP4g,Swamp Fever,30,0.615,0.268,0.583,https://api.spotify.com/v1/audio-analysis/6AlWXR0Cv5tHbfRtyJzP4g
5azJUob8ahbXB3M9YFwTpd,When I Get Home,0,0.464,0.0665,0.773,https://api.spotify.com/v1/audio-analysis/5azJUob8ahbXB3M9YFwTpd
4xBFKgS6VAmpmeoG0WJ9Pl,Found God in a Tomato,49,0.291,0.00213,0.789,https://api.spotify.com/v1/audio-analysis/4xBFKgS6VAmpmeoG0WJ9Pl
4vVFG2FepCtSPbgarQkxDt,Fish on the Sand,34,0.702,0.254,0.848,https://api.spotify.com/v1/audio-analysis/4vVFG2FepCtSPbgarQkxDt
2qXZ6NoQ2T8F0rFbobs1rs,Three Faces,32,0.313,0.0262,0.652,https://api.spotify.com/v1/audio-analysis/2qXZ6NoQ2T8F0rFbobs1rs
5RFfjtKpP2YBEv6Su3scE0,Shut My Mouth,0,0.622,0.585,0.76,https://api.spotify.com/v1/audio-analysis/5RFfjtKpP2YBEv6Su3scE0
68Fq6GDmQNLO6R8Jo6ej8y,Alice,16,0.361,0.0669,0.614,https://api.spotify.com/v1/audio-analysis/68Fq6GDmQNLO6R8Jo6ej8y
18OzYEBhFuusiRbvkhf6Zl,Make the Road By Walking,51,0.902,0.0186,0.76,https://api.spotify.com/v1/audio-analysis/18OzYEBhFuusiRbvkhf6Zl
0ubqfqxOx4X1ddDVLTpaaX,Ma Be Ham Nemiresim,35,0.727,0.000533,0.583,https://api.spotify.com/v1/audio-analysis/0ubqfqxOx4X1ddDVLTpaaX
76EXuRlONgYllqOwX9ixKr,Little Booker T,0,0.741,0.362,0.453,https://api.spotify.com/v1/audio-analysis/76EXuRlONgYllqOwX9ixKr
3ufQJOCGyXCzoXIuGEAvpG,Nànnuflày,0,0.304,0.853,0.476,https://api.spotify.com/v1/audio-analysis/3ufQJOCGyXCzoXIuGEAvpG
6HamqpndailP6wZUFRABhL,Have You Fed Baby Huey Today,48,0.51,0.378,0.406,https://api.spotify.com/v1/audio-analysis/6HamqpndailP6wZUFRABhL
7dyFc08TnQM450x2C4czZR,Frontin' - Live At The BBC / 2004,23,0.447,0.393,0.603,https://api.spotify.com/v1/audio-analysis/7dyFc08TnQM450x2C4czZR
6Ej4cQotdCJ5Gt9xKkPd1X,Midnight Mischief,0,0.44,0.184,0.44,https://api.spotify.com/v1/audio-analysis/6Ej4cQotdCJ5Gt9xKkPd1X
1nec6MrKtsek4K8UG16rhZ,Talk to Me,0,0.0596,0.195,0.647,https://api.spotify.com/v1/audio-analysis/1nec6MrKtsek4K8UG16rhZ
5P8LJE7nEEygqZI2Lh3hDk,System,23,0.715,0.146,0.529,https://api.spotify.com/v1/audio-analysis/5P8LJE7nEEygqZI2Lh3hDk
5tPyzX0xl1puowUKZWbQaq,And Then,0,0.513,0.223,0.388,https://api.spotify.com/v1/audio-analysis/5tPyzX0xl1puowUKZWbQaq
7gLy6FfPLaEhFihwdmICSS,Detroit,0,0.933,0.0202,0.724,https://api.spotify.com/v1/audio-analysis/7gLy6FfPLaEhFihwdmICSS
53l4LGUeZKCDZI1u25kQDN,Sugah Daddy,44,0.683,0.0397,0.547,https://api.spotify.com/v1/audio-analysis/53l4LGUeZKCDZI1u25kQDN
4t0bIzLvycDQeG5KPr50hK,Theta State,0,0.567,0.691,0.232,https://api.spotify.com/v1/audio-analysis/4t0bIzLvycDQeG5KPr50hK
1Awdm7riyt6OeLaEstTs9p,Ghetto Walkin',0,0.508,0.457,0.729,https://api.spotify.com/v1/audio-analysis/1Awdm7riyt6OeLaEstTs9p
5gJGOikGhvbDtpCME5g8sJ,Snitch,0,0.561,0.256,0.347,https://api.spotify.com/v1/audio-analysis/5gJGOikGhvbDtpCME5g8sJ
2uROM73VxtppgLSE2k27nf,Follow,1,0.468,0.113,0.367,https://api.spotify.com/v1/audio-analysis/2uROM73VxtppgLSE2k27nf
0OuHKLe16OleeiVenZCy6C,Florence (feat. Kwes),36,0.447,0.547,0.443,https://api.spotify.com/v1/audio-analysis/0OuHKLe16OleeiVenZCy6C
0IpgxzywcGISOi5Dr2zMUX,The Light,0,0.525,0.00831,0.453,https://api.spotify.com/v1/audio-analysis/0IpgxzywcGISOi5Dr2zMUX
0IpgxzywcGISOi5Dr2zMUX,The Light,0,0.525,0.00831,0.453,https://api.spotify.com/v1/audio-analysis/0IpgxzywcGISOi5Dr2zMUX
23V6pRvINmBkyk8n0vp1yg,February,16,0.338,0.407,0.377,https://api.spotify.com/v1/audio-analysis/23V6pRvINmBkyk8n0vp1yg
3NVcI3kXA3G8eht6x4Q9sP,Blame It on the Youth,0,0.69,0.05,0.327,https://api.spotify.com/v1/audio-analysis/3NVcI3kXA3G8eht6x4Q9sP
4E749kaeXwVbCXNznMxKWY,Sworn Enemy,0,0.531,0.431,0.373,https://api.spotify.com/v1/audio-analysis/4E749kaeXwVbCXNznMxKWY
1Bfnul5coRGfqn3DEsDChI,The Root,0,0.703,0.483,0.412,https://api.spotify.com/v1/audio-analysis/1Bfnul5coRGfqn3DEsDChI
0a2K2yBJ5LnaYybdtTOuIT,City Sunrise,4,0.216,0.132,0.501,https://api.spotify.com/v1/audio-analysis/0a2K2yBJ5LnaYybdtTOuIT
5tT7hS91RR1Rl5a5l9ibSs,Beep Box,0,0.187,0.165,0.387,https://api.spotify.com/v1/audio-analysis/5tT7hS91RR1Rl5a5l9ibSs
1Mf54OcUqAvK7mZbP4ZOxl,Imagine,28,0.933,0.0789,0.662,https://api.spotify.com/v1/audio-analysis/1Mf54OcUqAvK7mZbP4ZOxl
0lnbtKauqe8P2TYbD7QjGP,Do They Know,0,0.671,0.489,0.439,https://api.spotify.com/v1/audio-analysis/0lnbtKauqe8P2TYbD7QjGP
46azl1p2TQqeJNx8Ppdc1K,Rain Journey,0,0.301,0.0441,0.764,https://api.spotify.com/v1/audio-analysis/46azl1p2TQqeJNx8Ppdc1K
2k7Dcx8v4169mDdwseqgTs,Lost Myself,0,0.24,0.206,0.744,https://api.spotify.com/v1/audio-analysis/2k7Dcx8v4169mDdwseqgTs
1iaBzc21JDM2gGtp5d4KxF,Toko,0,0.393,0.172,0.566,https://api.spotify.com/v1/audio-analysis/1iaBzc21JDM2gGtp5d4KxF
68Xy3N333FChK0Va2bNRoi,Rooftop,0,0.135,0.848,0.206,https://api.spotify.com/v1/audio-analysis/68Xy3N333FChK0Va2bNRoi
56mjAvldUW30Oge7yOsnYw,Still (Interlude),0,0.0386,0.891,0.106,https://api.spotify.com/v1/audio-analysis/56mjAvldUW30Oge7yOsnYw
14MRu7f8L7mmHjmAdxVu5I,A Tribe Called Government,0,0.56,0.236,0.422,https://api.spotify.com/v1/audio-analysis/14MRu7f8L7mmHjmAdxVu5I
668ZoYvHRo8mMKmgLlBVXk,Shaclackclack the Puppet,0,0.422,0.14,0.172,https://api.spotify.com/v1/audio-analysis/668ZoYvHRo8mMKmgLlBVXk
0enKYk1ZUqInfYMLVhA4Wq,Can I Get a Witness,44,0.8,0.427,0.366,https://api.spotify.com/v1/audio-analysis/0enKYk1ZUqInfYMLVhA4Wq
1zxDmyjcjtw3fJGvR5ZL0a,Hope,27,0.162,0.797,0.273,https://api.spotify.com/v1/audio-analysis/1zxDmyjcjtw3fJGvR5ZL0a
22c2suRjO7AlMriqMeUVt9,Living in the Past,22,0.64,0.0284,0.574,https://api.spotify.com/v1/audio-analysis/22c2suRjO7AlMriqMeUVt9
1zguePDlqZbrvKHhl8gbCJ,Get Up,21,0.471,0.015,0.484,https://api.spotify.com/v1/audio-analysis/1zguePDlqZbrvKHhl8gbCJ
4Udt6m6G8D70l0Srm8xMj6,Closer,0,0.462,0.463,0.392,https://api.spotify.com/v1/audio-analysis/4Udt6m6G8D70l0Srm8xMj6
7izOT49nPw0JdfrSy658pV,Nucleus,0,0.218,0.48,0.359,https://api.spotify.com/v1/audio-analysis/7izOT49nPw0JdfrSy658pV
14mV5EWOD3EhjzzItKpBtP,Intro,0,0.142,0.922,0.46,https://api.spotify.com/v1/audio-analysis/14mV5EWOD3EhjzzItKpBtP
5wF5JmDYyY98h8KBXDeu3A,Answers,0,0.624,0.133,0.403,https://api.spotify.com/v1/audio-analysis/5wF5JmDYyY98h8KBXDeu3A
2u1Q7ggnsdZFvM9dFcug9M,Blaze,0,0.499,0.823,0.319,https://api.spotify.com/v1/audio-analysis/2u1Q7ggnsdZFvM9dFcug9M
35Qu0vjM7CwaQkWtTrlria,What If (Interlude),0,0.417,0.712,0.504,https://api.spotify.com/v1/audio-analysis/35Qu0vjM7CwaQkWtTrlria
0Y1qnAow1UCOZuVfK47sPl,Black Gold,31,0.473,0.653,0.395,https://api.spotify.com/v1/audio-analysis/0Y1qnAow1UCOZuVfK47sPl
2U7RnASWqpGLGUY1uOKzF5,Green And Gold,0,0.67,0.322,0.265,https://api.spotify.com/v1/audio-analysis/2U7RnASWqpGLGUY1uOKzF5
5vLukeFJG2VmHt73EwpsBP,Rising Son,0,0.924,0.215,0.386,https://api.spotify.com/v1/audio-analysis/5vLukeFJG2VmHt73EwpsBP
7GF6NnNEVV70Kxx0Us21fx,Space Gangster,0,0.186,0.961,0.0184,https://api.spotify.com/v1/audio-analysis/7GF6NnNEVV70Kxx0Us21fx
3Z9SdoL2ua8fDzTcdIH633,Boom Bap,0,0.298,0.0794,0.604,https://api.spotify.com/v1/audio-analysis/3Z9SdoL2ua8fDzTcdIH633
