track_uri,name,popularity,valence,acousticness,energy,analysis_url
4wkLDsdrkrKO3LStcG6gaR,Beale Street Blues,14,0.834,0.472,0.596,https://api.spotify.com/v1/audio-analysis/4wkLDsdrkrKO3LStcG6gaR
2sxjbw2YMiVQlDVktiynd7,Snag it,22,0.766,0.826,0.286,https://api.spotify.com/v1/audio-analysis/2sxjbw2YMiVQlDVktiynd7
77b1v5Vohuobvvu61VrhKR,The Sidewinder,32,0.809,0.442,0.454,https://api.spotify.com/v1/audio-analysis/77b1v5Vohuobvvu61VrhKR
0KQZquKoSYtflDvj71SlGj,"Big Swing Face - Live At Chez Club, Hollywood/1966/Remix",28,0.752,0.236,0.716,https://api.spotify.com/v1/audio-analysis/0KQZquKoSYtflDvj71SlGj
1gDPlhFivjEG2uHf55woIQ,El Abanico,10,0.915,0.0513,0.513,https://api.spotify.com/v1/audio-analysis/1gDPlhFivjEG2uHf55woIQ
5KQ6uddno2Hht84gJDHsPF,A Night In Tunisia - Rudy Van Gelder Edition / 2003 Remaster,43,0.671,0.592,0.583,https://api.spotify.com/v1/audio-analysis/5KQ6uddno2Hht84gJDHsPF
5QC42XZNgC0o5koi1Ugy8s,At The Georgia Camp Meeting (live),24,0.948,0.727,0.316,https://api.spotify.com/v1/audio-analysis/5QC42XZNgC0o5koi1Ugy8s
0dc3U5dceMvBLti8EsVehJ,Sugar,17,0.586,0.427,0.456,https://api.spotify.com/v1/audio-analysis/0dc3U5dceMvBLti8EsVehJ
34696oqV8ukgerSs2nPU4y,Madagascar,21,0.727,0.724,0.433,https://api.spotify.com/v1/audio-analysis/34696oqV8ukgerSs2nPU4y
70MQDEPnTvlPI0Dlnr3syl,Mistaken Perception,7,0.504,0.551,0.359,https://api.spotify.com/v1/audio-analysis/70MQDEPnTvlPI0Dlnr3syl
19BVFwpUjIsOCegsxFLorH,Upside Swagger,9,0.881,0.27,0.52,https://api.spotify.com/v1/audio-analysis/19BVFwpUjIsOCegsxFLorH
1j114j3ksiZXDhC4HgpqFo,Reputation,7,0.395,0.896,0.444,https://api.spotify.com/v1/audio-analysis/1j114j3ksiZXDhC4HgpqFo
0uKVKBvrKnFzgJWbHPQ16w,Vibin',7,0.346,0.714,0.559,https://api.spotify.com/v1/audio-analysis/0uKVKBvrKnFzgJWbHPQ16w
3KWstoSGctt9wYbL6sZ0Dt,5th and Roy,7,0.689,0.72,0.633,https://api.spotify.com/v1/audio-analysis/3KWstoSGctt9wYbL6sZ0Dt
0LYhV2vW4AxtgS74oFLc0M,Jambalaya (On The Bayou),18,0.767,0.202,0.526,https://api.spotify.com/v1/audio-analysis/0LYhV2vW4AxtgS74oFLc0M
40Ny0Ul87pnAUeiqzmOyEt,Stompin' at the Savoy,26,0.551,0.519,0.366,https://api.spotify.com/v1/audio-analysis/40Ny0Ul87pnAUeiqzmOyEt
5uTsGnYx16DmJEEAnpbEFY,Winter Wonderland,22,0.602,0.972,0.253,https://api.spotify.com/v1/audio-analysis/5uTsGnYx16DmJEEAnpbEFY
5HbzBVvKXRwc3BF9tKk6C4,Love Is Here to Stay,32,0.392,0.704,0.114,https://api.spotify.com/v1/audio-analysis/5HbzBVvKXRwc3BF9tKk6C4
2LdrpTJ1Y2FKp4wcbkf0sY,Let's Call the Whole Thing Off,31,0.354,0.549,0.139,https://api.spotify.com/v1/audio-analysis/2LdrpTJ1Y2FKp4wcbkf0sY
3G9pKQL2daAyy4BJDz5nAw,Autumn In New York,34,0.29,0.98,0.0962,https://api.spotify.com/v1/audio-analysis/3G9pKQL2daAyy4BJDz5nAw
0GuVQkXvtQuL6ek7nquHEN,Don't Get Around Much Anymore,30,0.341,0.79,0.0743,https://api.spotify.com/v1/audio-analysis/0GuVQkXvtQuL6ek7nquHEN
2slfjz10s03YoUvHwzTPe5,I Love Her,26,0.387,0.703,0.432,https://api.spotify.com/v1/audio-analysis/2slfjz10s03YoUvHwzTPe5
6cw0prnvZ0BfXK7x2PAIw6,Working In The Coal Mine,13,0.888,0.106,0.705,https://api.spotify.com/v1/audio-analysis/6cw0prnvZ0BfXK7x2PAIw6
2krNHFljXvNjh6Epetsrc0,"Won't You Come Home, Bill Bailey?",12,0.604,0.359,0.388,https://api.spotify.com/v1/audio-analysis/2krNHFljXvNjh6Epetsrc0
5YXlhVOYojt3rTsUbZXxMs,Something You Got,11,0.897,0.131,0.615,https://api.spotify.com/v1/audio-analysis/5YXlhVOYojt3rTsUbZXxMs
4aFzIbPasn68yRzTEQ1HeI,Wizard Wheezes,0,0.68,0.599,0.579,https://api.spotify.com/v1/audio-analysis/4aFzIbPasn68yRzTEQ1HeI
0aIXPVVZArfwTOrPYSOaa5,Mr Bojangles,54,0.27,0.719,0.325,https://api.spotify.com/v1/audio-analysis/0aIXPVVZArfwTOrPYSOaa5
7BkPXyQubtHw0mXKdt5p2m,I Feel Pretty,26,0.67,0.62,0.442,https://api.spotify.com/v1/audio-analysis/7BkPXyQubtHw0mXKdt5p2m
2s1PZfqMkyQjZ4yFXPShji,It's Bad for Me (with The Benny Goodman Sextet),29,0.725,0.851,0.362,https://api.spotify.com/v1/audio-analysis/2s1PZfqMkyQjZ4yFXPShji
0SgTtRaBK50bvRwrq7c5SU,"It's Oh, So Nice",30,0.532,0.506,0.402,https://api.spotify.com/v1/audio-analysis/0SgTtRaBK50bvRwrq7c5SU
5JkUOK15VpYhdBF61nyH2e,Singin' in the Rain,0,0.345,0.98,0.249,https://api.spotify.com/v1/audio-analysis/5JkUOK15VpYhdBF61nyH2e
5JkUOK15VpYhdBF61nyH2e,Singin' in the Rain,0,0.345,0.98,0.249,https://api.spotify.com/v1/audio-analysis/5JkUOK15VpYhdBF61nyH2e
50zTR9gR9NGol94nv0rZXf,Dream A Little Dream Of Me - 1998 Remaster,45,0.172,0.948,0.205,https://api.spotify.com/v1/audio-analysis/50zTR9gR9NGol94nv0rZXf
3E8YiQ1BdnLyh7ye62juWI,I Can't Make This Right,26,0.79,0.6,0.441,https://api.spotify.com/v1/audio-analysis/3E8YiQ1BdnLyh7ye62juWI
7MuMALGZV3KhVA9AS9TFup,Boogie Woogie Bugle Boy,41,0.825,0.659,0.647,https://api.spotify.com/v1/audio-analysis/7MuMALGZV3KhVA9AS9TFup
1uqukhK8JUrjBnbxB9KlS2,Straighten Up And Fly Right,42,0.523,0.712,0.457,https://api.spotify.com/v1/audio-analysis/1uqukhK8JUrjBnbxB9KlS2
45MllV1fJos1Ef6Cd13H2E,Life's Incredible Again,51,0.759,0.687,0.495,https://api.spotify.com/v1/audio-analysis/45MllV1fJos1Ef6Cd13H2E
6uirdyzCOfpyRaGSWCJlRs,Boise,45,0.825,0.473,0.347,https://api.spotify.com/v1/audio-analysis/6uirdyzCOfpyRaGSWCJlRs
7g7QaTEfeVD8SYdbWFW6sP,Rum Diary,18,0.381,0.374,0.435,https://api.spotify.com/v1/audio-analysis/7g7QaTEfeVD8SYdbWFW6sP
41oyaP5oa2wdPCmz58D2ja,Herman’s Habit,36,0.598,0.0513,0.578,https://api.spotify.com/v1/audio-analysis/41oyaP5oa2wdPCmz58D2ja
4BU1Ut1zKsuEjfYoLTm6SE,How Deep Is the Ocean,23,0.42,0.641,0.508,https://api.spotify.com/v1/audio-analysis/4BU1Ut1zKsuEjfYoLTm6SE
5NslYJXFfEiz8Hzj9IQpdi,Blame Game,26,0.473,0.892,0.199,https://api.spotify.com/v1/audio-analysis/5NslYJXFfEiz8Hzj9IQpdi
74DrMrLFqJEqyOx6ucc0vT,Min Soldat (My Soldier),38,0.354,0.945,0.19,https://api.spotify.com/v1/audio-analysis/74DrMrLFqJEqyOx6ucc0vT
1UjcfBPJt8mMvJ5QyfaWuq,Didn't Know About You,47,0.318,0.966,0.0655,https://api.spotify.com/v1/audio-analysis/1UjcfBPJt8mMvJ5QyfaWuq
6q5P7ydtfSihOT40ZcbgnI,Some Of These Days - Remastered 2004,14,0.801,0.779,0.389,https://api.spotify.com/v1/audio-analysis/6q5P7ydtfSihOT40ZcbgnI
00eRJgeysfilLlpKAxHy5F,The Curtain Falls - Live;2004 Digital Remaster,0,0.269,0.907,0.186,https://api.spotify.com/v1/audio-analysis/00eRJgeysfilLlpKAxHy5F
0UloM6WFMn8csLuceLHW35,I'm Gonna Live Till I Die,20,0.378,0.624,0.481,https://api.spotify.com/v1/audio-analysis/0UloM6WFMn8csLuceLHW35
65fdsJSLKyNrMWeswZbFRV,I'm Sitting On Top Of The World - Remastered,21,0.837,0.5,0.303,https://api.spotify.com/v1/audio-analysis/65fdsJSLKyNrMWeswZbFRV
1YzBt3o5Da8uNtmcvh67oJ,I Left My Heart in San Francisco,21,0.452,0.879,0.112,https://api.spotify.com/v1/audio-analysis/1YzBt3o5Da8uNtmcvh67oJ
4Xvm5OFMhE0iaaBJKPfhcx,Alone Together,38,0.467,0.786,0.296,https://api.spotify.com/v1/audio-analysis/4Xvm5OFMhE0iaaBJKPfhcx
4jXcJPl0LGh9A1LDCvak92,Trilogy,16,0.144,0.892,0.326,https://api.spotify.com/v1/audio-analysis/4jXcJPl0LGh9A1LDCvak92
3baBATYPz5tyc3LPqG9Ol4,Wake Up In Paris,32,0.233,0.858,0.191,https://api.spotify.com/v1/audio-analysis/3baBATYPz5tyc3LPqG9Ol4
2xpaKM3ev5Yjzm9dIxW18a,I'm Gonna Lock My Heart (And Throw Away the Key) - Take 2,7,0.72,0.946,0.249,https://api.spotify.com/v1/audio-analysis/2xpaKM3ev5Yjzm9dIxW18a
42c3NIR8NRjOpPbLbwsZDp,All Or Nothing At All,20,0.221,0.892,0.201,https://api.spotify.com/v1/audio-analysis/42c3NIR8NRjOpPbLbwsZDp
6BzcuVJVDNSKbUQUxDpwen,Mood Iindigo - Single Edit; 2017 - Remaster,12,0.468,0.477,0.427,https://api.spotify.com/v1/audio-analysis/6BzcuVJVDNSKbUQUxDpwen
3nMvS3BXdflV312rGKNf9L,When Will I Be Famous,0,0.612,0.284,0.6,https://api.spotify.com/v1/audio-analysis/3nMvS3BXdflV312rGKNf9L
6W7shl4Wh9vaXX1WdVECWD,No Diggity,0,0.89,0.279,0.757,https://api.spotify.com/v1/audio-analysis/6W7shl4Wh9vaXX1WdVECWD
0vqrLTSal4NV5uAXIzTnU6,Thriller,24,0.714,0.683,0.787,https://api.spotify.com/v1/audio-analysis/0vqrLTSal4NV5uAXIzTnU6
7CZSrbjJcPLCelIZtgIQ3P,The Final Countdown,22,0.639,0.787,0.675,https://api.spotify.com/v1/audio-analysis/7CZSrbjJcPLCelIZtgIQ3P
3WZ3EajlDYzwoRzx6wwXCu,MMMbop,19,0.565,0.628,0.75,https://api.spotify.com/v1/audio-analysis/3WZ3EajlDYzwoRzx6wwXCu
6FYXjruelan92VWvM30b8Q,Africa,36,0.784,0.473,0.691,https://api.spotify.com/v1/audio-analysis/6FYXjruelan92VWvM30b8Q
4jljjtlHr2iN1ij2612sny,Genie in a Bottle,30,0.557,0.659,0.648,https://api.spotify.com/v1/audio-analysis/4jljjtlHr2iN1ij2612sny
3jd9vCWO0pJwFGbi9MK93s,Dancing Queen,29,0.927,0.74,0.57,https://api.spotify.com/v1/audio-analysis/3jd9vCWO0pJwFGbi9MK93s
1aGL4TaFPUZCxXX3MHoG5G,Shape of You,27,0.609,0.729,0.685,https://api.spotify.com/v1/audio-analysis/1aGL4TaFPUZCxXX3MHoG5G
2UJMXeachUyAoqrx9v4rnS,You Oughta Know,21,0.641,0.783,0.728,https://api.spotify.com/v1/audio-analysis/2UJMXeachUyAoqrx9v4rnS
23mHaaaPqjiFEZT2TacgZa,It Wasn't Me,27,0.725,0.644,0.626,https://api.spotify.com/v1/audio-analysis/23mHaaaPqjiFEZT2TacgZa
1hxGIAgMvDQkn1gmDR3v6g,Poker Face,38,0.411,0.711,0.527,https://api.spotify.com/v1/audio-analysis/1hxGIAgMvDQkn1gmDR3v6g
0BqrPorq0CUY3cvVHJzxpb,Feel Good Inc.,33,0.568,0.702,0.556,https://api.spotify.com/v1/audio-analysis/0BqrPorq0CUY3cvVHJzxpb
60jKIoGUlejIcfaeRUEZ0s,... Baby One More Time,34,0.532,0.848,0.366,https://api.spotify.com/v1/audio-analysis/60jKIoGUlejIcfaeRUEZ0s
2SlGWm9eQI1rjrCvq4AJdB,Don't Stop Me Now,37,0.692,0.527,0.77,https://api.spotify.com/v1/audio-analysis/2SlGWm9eQI1rjrCvq4AJdB
7s8VwEpOMT9SymiwVWcv5v,Ice Ice Baby,25,0.769,0.748,0.591,https://api.spotify.com/v1/audio-analysis/7s8VwEpOMT9SymiwVWcv5v
78OIsWux4xPkuZXMSnXmCF,Mr Brightside,31,0.481,0.71,0.597,https://api.spotify.com/v1/audio-analysis/78OIsWux4xPkuZXMSnXmCF
3tD1y4fp6O23n57Jsmkmx5,Teenage Dirtbag,29,0.485,0.654,0.504,https://api.spotify.com/v1/audio-analysis/3tD1y4fp6O23n57Jsmkmx5
74aWfnllWXx65sBaAFN0Xs,Rather Be,35,0.725,0.62,0.457,https://api.spotify.com/v1/audio-analysis/74aWfnllWXx65sBaAFN0Xs
3wtZNVscRzFuTzIBvVTwG3,Dancing In The Dark,30,0.857,0.656,0.68,https://api.spotify.com/v1/audio-analysis/3wtZNVscRzFuTzIBvVTwG3
4sEIUNULp0UUDgk1HE4Dlg,Hey There Delilah,28,0.939,0.556,0.808,https://api.spotify.com/v1/audio-analysis/4sEIUNULp0UUDgk1HE4Dlg
3uWIsc334X0jTv3ozC0v9W,Can’t Get You out of My Head (Smoove Remix),28,0.665,0.000223,0.924,https://api.spotify.com/v1/audio-analysis/3uWIsc334X0jTv3ozC0v9W
1Y1jYF0aShtlzNUl7CSaT7,Mercy,31,0.75,0.00156,0.944,https://api.spotify.com/v1/audio-analysis/1Y1jYF0aShtlzNUl7CSaT7
3UE0SXiu1l9IhZrZtCCSDS,Bad,19,0.626,0.112,0.872,https://api.spotify.com/v1/audio-analysis/3UE0SXiu1l9IhZrZtCCSDS
5vCVrpKcdbRXpBf1sm7zAA,Back for Good,26,0.824,0.195,0.944,https://api.spotify.com/v1/audio-analysis/5vCVrpKcdbRXpBf1sm7zAA
76JmxmabgEcMqqutWy1AEC,Dancing in the Moonlight,12,0.702,0.553,0.429,https://api.spotify.com/v1/audio-analysis/76JmxmabgEcMqqutWy1AEC
3TuXaKWkcRLnoZdMBfYjht,Jump,29,0.234,0.303,0.439,https://api.spotify.com/v1/audio-analysis/3TuXaKWkcRLnoZdMBfYjht
20O4M9igBhkA1q8kqWfzk4,Wonderwall,41,0.37,0.796,0.273,https://api.spotify.com/v1/audio-analysis/20O4M9igBhkA1q8kqWfzk4
4eyMVFLvCJ1XGdx3nlWTCu,It's My Life,28,0.697,0.429,0.533,https://api.spotify.com/v1/audio-analysis/4eyMVFLvCJ1XGdx3nlWTCu
2yBUb62v3Jz1a4AGqYNHB2,Should I Stay or Should I Go,28,0.723,0.304,0.764,https://api.spotify.com/v1/audio-analysis/2yBUb62v3Jz1a4AGqYNHB2
2DSkylpH2SkCCFplwPGzu0,Sexbomb,20,0.681,0.0874,0.526,https://api.spotify.com/v1/audio-analysis/2DSkylpH2SkCCFplwPGzu0
3Mizu9oMBUCm14uctRt2uL,Material Girl,52,0.393,0.512,0.353,https://api.spotify.com/v1/audio-analysis/3Mizu9oMBUCm14uctRt2uL
6qTg9rmBloGnxDayOhBkDV,American Idiot,19,0.959,0.764,0.615,https://api.spotify.com/v1/audio-analysis/6qTg9rmBloGnxDayOhBkDV
64mmB4Jx8eI4tCSDhypE41,Crazy in Love - Electro Swing Version,42,0.893,0.542,0.719,https://api.spotify.com/v1/audio-analysis/64mmB4Jx8eI4tCSDhypE41
1wUwiSErgAR319v31ghQX1,Abracadabra,23,0.481,0.489,0.422,https://api.spotify.com/v1/audio-analysis/1wUwiSErgAR319v31ghQX1
2gH2I2dmv9xAyiQ7pF0R9n,Sing It Back (Can 7 1930's Remix),0,0.803,0.985,0.584,https://api.spotify.com/v1/audio-analysis/2gH2I2dmv9xAyiQ7pF0R9n
4f9PtTKYHo8x6cbcAl9ExN,Empire State of Mind,8,0.368,0.0683,0.764,https://api.spotify.com/v1/audio-analysis/4f9PtTKYHo8x6cbcAl9ExN
7qhBwKH49laM8Los4oTOZD,Moves Like Jagger,44,0.299,0.458,0.371,https://api.spotify.com/v1/audio-analysis/7qhBwKH49laM8Los4oTOZD
3OvnH6D3HUbXo5ectS2ACh,Summer Of '69,34,0.373,0.616,0.376,https://api.spotify.com/v1/audio-analysis/3OvnH6D3HUbXo5ectS2ACh
6N2w8YKcU05aRBVX6igc4l,Call Me Maybe,10,0.235,0.368,0.555,https://api.spotify.com/v1/audio-analysis/6N2w8YKcU05aRBVX6igc4l
4DJ5qPsuqytIi9OPI3uYeC,When The Going Gets Tough The Tough Get Going,0,0.407,0.0574,0.465,https://api.spotify.com/v1/audio-analysis/4DJ5qPsuqytIi9OPI3uYeC
6VJppZ15x57HJVMa16b5Nm,Pompeii,31,0.571,0.722,0.4,https://api.spotify.com/v1/audio-analysis/6VJppZ15x57HJVMa16b5Nm
5st9EDlhU79g39RA5bnxuy,Walk On The Wild Side,0,0.734,0.75,0.67,https://api.spotify.com/v1/audio-analysis/5st9EDlhU79g39RA5bnxuy
2qM5qY1ge6VDQ6JAPvS9Rd,Purple Rain,10,0.108,0.787,0.249,https://api.spotify.com/v1/audio-analysis/2qM5qY1ge6VDQ6JAPvS9Rd
0ip1Yo46tZtFnhO8e8og62,Tainted Love,0,0.39,0.503,0.58,https://api.spotify.com/v1/audio-analysis/0ip1Yo46tZtFnhO8e8og62
7tyAK8JiaGk64hCKUlia53,Livin’ On A Prayer,0,0.595,0.67,0.623,https://api.spotify.com/v1/audio-analysis/7tyAK8JiaGk64hCKUlia53
0R2XJuXO5LqQe2HzZ6AYGG,Here Comes The Rain Again,28,0.362,0.788,0.354,https://api.spotify.com/v1/audio-analysis/0R2XJuXO5LqQe2HzZ6AYGG
1cexQDNKIX454wIJqUUDg4,Billie Jean,0,0.364,0.0941,0.339,https://api.spotify.com/v1/audio-analysis/1cexQDNKIX454wIJqUUDg4
3RKIUsvtZA6FNUJN2EDfQP,TRUE,26,0.333,0.823,0.22,https://api.spotify.com/v1/audio-analysis/3RKIUsvtZA6FNUJN2EDfQP
0BWN619QbCpqFA7qHm5nfI,Just Cant Get Enough,0,0.592,0.635,0.59,https://api.spotify.com/v1/audio-analysis/0BWN619QbCpqFA7qHm5nfI
3KvBvOJbJ1uF8gHgCrhrdJ,I Was Made for Lovin' You,0,0.778,0.607,0.59,https://api.spotify.com/v1/audio-analysis/3KvBvOJbJ1uF8gHgCrhrdJ
4lL2mqFeNw9bny4YLMf975,The Wanderer,0,0.806,0.0219,0.671,https://api.spotify.com/v1/audio-analysis/4lL2mqFeNw9bny4YLMf975
2uLol9cfV3uupu5Bzb4uns,Twist and Shout,7,0.75,0.0275,0.818,https://api.spotify.com/v1/audio-analysis/2uLol9cfV3uupu5Bzb4uns
5m9e9FCDUjhQDAENR2iKGo,Smells Like Teen Spirit,34,0.469,0.476,0.525,https://api.spotify.com/v1/audio-analysis/5m9e9FCDUjhQDAENR2iKGo
2Lv9mFjcIFPn8zyWF89EAe,Seven Nation Army,51,0.385,0.708,0.513,https://api.spotify.com/v1/audio-analysis/2Lv9mFjcIFPn8zyWF89EAe
6G2jbsh1hXiEJ7Vz5EdPvJ,Hit The Road Jack,41,0.461,0.556,0.601,https://api.spotify.com/v1/audio-analysis/6G2jbsh1hXiEJ7Vz5EdPvJ
6SLH0x4V0XIaAI05nDqDSM,How You Remind Me,24,0.697,0.56,0.75,https://api.spotify.com/v1/audio-analysis/6SLH0x4V0XIaAI05nDqDSM
0mxfvZnFLAbUZRyIDIsQ9E,Black Betty,0,0.809,0.707,0.516,https://api.spotify.com/v1/audio-analysis/0mxfvZnFLAbUZRyIDIsQ9E
1FLd7kLpFHSyACbS44K81t,Lose Yourself,25,0.719,0.643,0.784,https://api.spotify.com/v1/audio-analysis/1FLd7kLpFHSyACbS44K81t
54dntsHZAEnpnD9wAgKDlA,Basket Case,28,0.754,0.454,0.746,https://api.spotify.com/v1/audio-analysis/54dntsHZAEnpnD9wAgKDlA
32SkNdTcuxvUGjtv0ObOgu,Creep,56,0.285,0.704,0.235,https://api.spotify.com/v1/audio-analysis/32SkNdTcuxvUGjtv0ObOgu
7rAYud7r0T46QFoK1hG1eU,Wonderwall,41,0.783,0.49,0.461,https://api.spotify.com/v1/audio-analysis/7rAYud7r0T46QFoK1hG1eU
0mExCnr0k20vVEsnE8HREF,Part-Time Lover,34,0.84,0.31,0.627,https://api.spotify.com/v1/audio-analysis/0mExCnr0k20vVEsnE8HREF
64v76SFBt8hFgSDNFtbKWh,Titanium,41,0.377,0.348,0.413,https://api.spotify.com/v1/audio-analysis/64v76SFBt8hFgSDNFtbKWh
3I395EcqUuXtonLJM47cAz,Love Me or Leave Me - 1991 Remastered,30,0.837,0.9,0.299,https://api.spotify.com/v1/audio-analysis/3I395EcqUuXtonLJM47cAz
7kXAeWl2HTqy4R5HH7Vzln,C’est Si Bon,0,0.43,0.739,0.26,https://api.spotify.com/v1/audio-analysis/7kXAeWl2HTqy4R5HH7Vzln
1HKcy2OX5u86O9M1AOCNDE,Istanbul (Not Constantinople),37,0.867,0.838,0.376,https://api.spotify.com/v1/audio-analysis/1HKcy2OX5u86O9M1AOCNDE
4tMPwjAb9FYZ2HHgXj24LU,"Theme From New York, New York - Remastered ) [The Frank Sinatra Collection]",0,0.546,0.587,0.497,https://api.spotify.com/v1/audio-analysis/4tMPwjAb9FYZ2HHgXj24LU
5ylaXoN52Vj19JWE61imce,Are You Havin' Any Fun -,0,0.852,0.692,0.451,https://api.spotify.com/v1/audio-analysis/5ylaXoN52Vj19JWE61imce
53lDfMAnF2jRSNdo97hKcI,Dancing in the Dark,0,0.382,0.747,0.354,https://api.spotify.com/v1/audio-analysis/53lDfMAnF2jRSNdo97hKcI
15GobaVzjzfbEWIIKL35so,Georgia On My Mind,22,0.622,0.798,0.226,https://api.spotify.com/v1/audio-analysis/15GobaVzjzfbEWIIKL35so
7CcbRvjwz2f2a8p48rXf4X,South Of The Border - Remastered,32,0.531,0.68,0.216,https://api.spotify.com/v1/audio-analysis/7CcbRvjwz2f2a8p48rXf4X
6ZakkShpVS8f34hmTb6d6w,All or Nothing at All,7,0.509,0.605,0.296,https://api.spotify.com/v1/audio-analysis/6ZakkShpVS8f34hmTb6d6w
2YULBxkT1lr19kvwHrnBkd,All the Things You Are - Remastered,5,0.162,0.902,0.0498,https://api.spotify.com/v1/audio-analysis/2YULBxkT1lr19kvwHrnBkd
5JwD6OwXy1G5FCdYHbLILX,I Could Write A Book,7,0.306,0.961,0.108,https://api.spotify.com/v1/audio-analysis/5JwD6OwXy1G5FCdYHbLILX
1GC5Yau7Oa7UYAxggKmbHE,Swinging On A Star - Single Version,18,0.721,0.888,0.13,https://api.spotify.com/v1/audio-analysis/1GC5Yau7Oa7UYAxggKmbHE
1GC5Yau7Oa7UYAxggKmbHE,Swinging On A Star - Single Version,18,0.721,0.888,0.13,https://api.spotify.com/v1/audio-analysis/1GC5Yau7Oa7UYAxggKmbHE
5HLsmPI6sSecNH7WgpiprX,Street Of Dreams,25,0.117,0.922,0.184,https://api.spotify.com/v1/audio-analysis/5HLsmPI6sSecNH7WgpiprX
0gwxOF2PQcrFZY182rUZo3,It Was a Lover And His Lass - Remastered,1,0.252,0.988,0.0463,https://api.spotify.com/v1/audio-analysis/0gwxOF2PQcrFZY182rUZo3
56JSp7xJW8GRvubH5z9dyn,Around The World - Remastered,26,0.131,0.836,0.206,https://api.spotify.com/v1/audio-analysis/56JSp7xJW8GRvubH5z9dyn
4MxcGsuS5BNKlzvCUSnkyV,The Very Thought Of You,0,0.355,0.992,0.0275,https://api.spotify.com/v1/audio-analysis/4MxcGsuS5BNKlzvCUSnkyV
69N1JkTKNzTnoh6cgh8XOY,I Believe In You,20,0.634,0.382,0.468,https://api.spotify.com/v1/audio-analysis/69N1JkTKNzTnoh6cgh8XOY
06iXPkUwaMOc4ED3qo8kQh,Tippin' In,7,0.729,0.856,0.401,https://api.spotify.com/v1/audio-analysis/06iXPkUwaMOc4ED3qo8kQh
0bLzDcjcEuzsHiGAp1smuh,I Wish You Love,22,0.314,0.521,0.281,https://api.spotify.com/v1/audio-analysis/0bLzDcjcEuzsHiGAp1smuh
5HHXQDFEXK990p8HlbgiE1,Jivin' the Vibres,4,0.827,0.891,0.635,https://api.spotify.com/v1/audio-analysis/5HHXQDFEXK990p8HlbgiE1
1x9oDNQdWHNEVHlEl2YyY5,I've Got the World On a String,0,0.531,0.707,0.314,https://api.spotify.com/v1/audio-analysis/1x9oDNQdWHNEVHlEl2YyY5
6hddI0BQvNZP2dier73buf,Goody Goody,5,0.967,0.788,0.515,https://api.spotify.com/v1/audio-analysis/6hddI0BQvNZP2dier73buf
17SoJ0q5lgQ7jfDJr8w9J9,Star Dust,2,0.389,0.933,0.231,https://api.spotify.com/v1/audio-analysis/17SoJ0q5lgQ7jfDJr8w9J9
3UUKj8oTOjVoeWbO5aVMoB,A String Of Pearls,2,0.67,0.85,0.36,https://api.spotify.com/v1/audio-analysis/3UUKj8oTOjVoeWbO5aVMoB
0zRhD9XyMVWdhoavYZby1s,I'Ve Got A Gal In Kalamazoo,3,0.681,0.761,0.432,https://api.spotify.com/v1/audio-analysis/0zRhD9XyMVWdhoavYZby1s
3fSQxpx2RV2YKnrgATTGI6,The Mood That I'm In,0,0.6,0.99,0.0724,https://api.spotify.com/v1/audio-analysis/3fSQxpx2RV2YKnrgATTGI6
1psG5eIg98AOgWlDXAzyaK,Litlle Brown Jug,0,0.795,0.834,0.587,https://api.spotify.com/v1/audio-analysis/1psG5eIg98AOgWlDXAzyaK
0ucoyizIS7R27zzt2rB6kL,My Dreams Are Getting Better,11,0.498,0.907,0.151,https://api.spotify.com/v1/audio-analysis/0ucoyizIS7R27zzt2rB6kL
560quRwEWuYNGwuDP0blqz,Blue Orchids,0,0.393,0.87,0.109,https://api.spotify.com/v1/audio-analysis/560quRwEWuYNGwuDP0blqz
31y7eafvq4CoxR0fx9q7Xe,Rhapsody in Blue,4,0.155,0.958,0.0923,https://api.spotify.com/v1/audio-analysis/31y7eafvq4CoxR0fx9q7Xe
0IINMXjPZLj0znFIR179zG,Poinciana - Remastered,4,0.216,0.937,0.0822,https://api.spotify.com/v1/audio-analysis/0IINMXjPZLj0znFIR179zG
3F7zFvb9mFViXJNoboIgIU,Song Of The Volga Boatmen (Russian Folk Song) - 1991 Remastered,14,0.689,0.863,0.258,https://api.spotify.com/v1/audio-analysis/3F7zFvb9mFViXJNoboIgIU
5STe1b7wFetQok53Tm2ILS,(I've Got a Gal in) Kalamazoo,9,0.724,0.916,0.309,https://api.spotify.com/v1/audio-analysis/5STe1b7wFetQok53Tm2ILS
6Fwhy1QmBp7HhVZFK6ChTk,Not Mine,0,0.355,0.982,0.128,https://api.spotify.com/v1/audio-analysis/6Fwhy1QmBp7HhVZFK6ChTk
5Jl5Sq3RXCU7noqoIrn9K7,There Will Never Be Another You,0,0.66,0.744,0.297,https://api.spotify.com/v1/audio-analysis/5Jl5Sq3RXCU7noqoIrn9K7
1YSoFCcOi6NdYTAaU3wNEz,Sweet Leilani,0,0.932,0.988,0.527,https://api.spotify.com/v1/audio-analysis/1YSoFCcOi6NdYTAaU3wNEz
71MyLqARXDdZh3oRhVBdUf,I Thought About You,0,0.655,0.961,0.229,https://api.spotify.com/v1/audio-analysis/71MyLqARXDdZh3oRhVBdUf
6mtXpQCT0W2amz1ps6r7Yx,Whispering - 1996 Remastered,17,0.91,0.948,0.438,https://api.spotify.com/v1/audio-analysis/6mtXpQCT0W2amz1ps6r7Yx
