track_uri,name,popularity,valence,acousticness,energy,analysis_url
1i2Zc3Knty0i8FiFt1ALBI,Meditation Music Pt. 97,24,0.0359,0.995,0.0211,https://api.spotify.com/v1/audio-analysis/1i2Zc3Knty0i8FiFt1ALBI
6MUcL76sa0wnRI9SXTkok8,Meditation Music Pt. 98,24,0.0739,0.995,0.0207,https://api.spotify.com/v1/audio-analysis/6MUcL76sa0wnRI9SXTkok8
6MUcL76sa0wnRI9SXTkok8,Meditation Music Pt. 98,24,0.0739,0.995,0.0207,https://api.spotify.com/v1/audio-analysis/6MUcL76sa0wnRI9SXTkok8
7EZ6mdUjkFsFEYcem56err,Meditation Music Pt. 99,24,0.0358,0.995,0.016,https://api.spotify.com/v1/audio-analysis/7EZ6mdUjkFsFEYcem56err
7EZ6mdUjkFsFEYcem56err,Meditation Music Pt. 99,24,0.0358,0.995,0.016,https://api.spotify.com/v1/audio-analysis/7EZ6mdUjkFsFEYcem56err
23O1AwG0gfRCxoqiLoA4EB,Meditation Music Pt. 100,24,0.0389,0.99,0.00636,https://api.spotify.com/v1/audio-analysis/23O1AwG0gfRCxoqiLoA4EB
23O1AwG0gfRCxoqiLoA4EB,Meditation Music Pt. 100,24,0.0389,0.99,0.00636,https://api.spotify.com/v1/audio-analysis/23O1AwG0gfRCxoqiLoA4EB
6vTlufIXRYYdEVMFWNFErG,Watching From Afar,41,0.183,0.914,0.061,https://api.spotify.com/v1/audio-analysis/6vTlufIXRYYdEVMFWNFErG
4Vf0xms4rX0z0UxNypqNWb,sometimes,40,0.0398,0.923,0.0954,https://api.spotify.com/v1/audio-analysis/4Vf0xms4rX0z0UxNypqNWb
7ywNEAXgv5AEoL1bD4qRUk,Wonders,38,0.151,0.934,0.104,https://api.spotify.com/v1/audio-analysis/7ywNEAXgv5AEoL1bD4qRUk
4naRK23E2oxlBnzyWG4zG2,i feel warmer already,48,0.096,0.96,0.13,https://api.spotify.com/v1/audio-analysis/4naRK23E2oxlBnzyWG4zG2
44fFoXjEovSzIFN7QvOEAA,a new moon,38,0.287,0.978,0.0918,https://api.spotify.com/v1/audio-analysis/44fFoXjEovSzIFN7QvOEAA
7xeGaui2rOd2fKs2NCvMgl,Reverie lofi,34,0.598,0.313,0.152,https://api.spotify.com/v1/audio-analysis/7xeGaui2rOd2fKs2NCvMgl
3xCPcijGi5qeVMawkASxyb,dreamwave,37,0.0385,0.845,0.156,https://api.spotify.com/v1/audio-analysis/3xCPcijGi5qeVMawkASxyb
4ufMIn7ee8xlsAePOf22r8,summertime,37,0.23,0.808,0.178,https://api.spotify.com/v1/audio-analysis/4ufMIn7ee8xlsAePOf22r8
7spTNUW2VouHtkboiO30sF,elevation,52,0.0393,0.738,0.117,https://api.spotify.com/v1/audio-analysis/7spTNUW2VouHtkboiO30sF
3FFuTbrQPsRS0D4eICmroy,Persona,48,0.17,0.755,0.0512,https://api.spotify.com/v1/audio-analysis/3FFuTbrQPsRS0D4eICmroy
3VjK1arZPnFcTbSJ4zR3hc,pulsation,24,0.194,0.957,0.085,https://api.spotify.com/v1/audio-analysis/3VjK1arZPnFcTbSJ4zR3hc
5lPvUiyvXEHMsiuOybY1Dc,midnight melody,51,0.132,0.977,0.0759,https://api.spotify.com/v1/audio-analysis/5lPvUiyvXEHMsiuOybY1Dc
4OyKGxXkpoW7jtm0lZKLUc,Free,42,0.156,0.862,0.124,https://api.spotify.com/v1/audio-analysis/4OyKGxXkpoW7jtm0lZKLUc
7x6LbHwFGwyQahnp7xG53y,prism,48,0.34,0.959,0.0723,https://api.spotify.com/v1/audio-analysis/7x6LbHwFGwyQahnp7xG53y
4OkCZxOjG1y7G9Op1SkbnH,stillness,51,0.0498,0.803,0.167,https://api.spotify.com/v1/audio-analysis/4OkCZxOjG1y7G9Op1SkbnH
7EC8a8JJ0U0zG9yHn0DJM3,wakeboardin',37,0.153,0.947,0.0561,https://api.spotify.com/v1/audio-analysis/7EC8a8JJ0U0zG9yHn0DJM3
5Ro7Zhxns5rtyleQsffnkb,milky moon,37,0.137,0.993,0.0401,https://api.spotify.com/v1/audio-analysis/5Ro7Zhxns5rtyleQsffnkb
5A4HO3cB7QFH1pJio7eJPN,Gifts,32,0.525,0.304,0.363,https://api.spotify.com/v1/audio-analysis/5A4HO3cB7QFH1pJio7eJPN
2rTCp6VfOIqzzOJ2cvV16o,At The Hoffman's,37,0.487,0.947,0.291,https://api.spotify.com/v1/audio-analysis/2rTCp6VfOIqzzOJ2cvV16o
3pscNS95UxbGBl9JY0SsFP,Rosso,53,0.371,0.304,0.555,https://api.spotify.com/v1/audio-analysis/3pscNS95UxbGBl9JY0SsFP
3FOvS4B32VeOvRG6sQyL0m,ZMOOTH,32,0.211,0.345,0.132,https://api.spotify.com/v1/audio-analysis/3FOvS4B32VeOvRG6sQyL0m
6UHeYAousZpsl9P0G5mBmw,Autumn Lights,36,0.171,0.922,0.0525,https://api.spotify.com/v1/audio-analysis/6UHeYAousZpsl9P0G5mBmw
0i5AubRVwPsaOboen5f8qy,Imperfections,35,0.0687,0.938,0.15,https://api.spotify.com/v1/audio-analysis/0i5AubRVwPsaOboen5f8qy
288ILdvgIiqRQ0DqSAIvJd,On The Flow,36,0.196,0.872,0.251,https://api.spotify.com/v1/audio-analysis/288ILdvgIiqRQ0DqSAIvJd
0YXyIpdq9ZFvCH6ZsaGfwE,Meditative State,31,0.169,0.967,0.165,https://api.spotify.com/v1/audio-analysis/0YXyIpdq9ZFvCH6ZsaGfwE
5ZPeC07wnQMCVJ4FU6tee9,reflections in water,52,0.0821,0.843,0.146,https://api.spotify.com/v1/audio-analysis/5ZPeC07wnQMCVJ4FU6tee9
2fUDoqxCoidsxEgck0EIgn,luna,36,0.308,0.974,0.183,https://api.spotify.com/v1/audio-analysis/2fUDoqxCoidsxEgck0EIgn
3uZ8bVDfsQhoBQ5IsIwBvd,Slumber,35,0.139,0.85,0.371,https://api.spotify.com/v1/audio-analysis/3uZ8bVDfsQhoBQ5IsIwBvd
1jhsw6YT4x2hBJryNFX2yy,10th Bday,35,0.345,0.921,0.141,https://api.spotify.com/v1/audio-analysis/1jhsw6YT4x2hBJryNFX2yy
2EtnxLV4JoKkt6W6EoqeIJ,Treasure Chest,39,0.111,0.913,0.217,https://api.spotify.com/v1/audio-analysis/2EtnxLV4JoKkt6W6EoqeIJ
3bDCUHr8qaergwjn3jGKfu,Oxygen,38,0.244,0.542,0.352,https://api.spotify.com/v1/audio-analysis/3bDCUHr8qaergwjn3jGKfu
267zdUG17CHaVy97wN8hz4,Monday Holidays,34,0.377,0.908,0.0637,https://api.spotify.com/v1/audio-analysis/267zdUG17CHaVy97wN8hz4
1DsqevLhpY01DNmVxiqqAZ,Moonlit Canvas,21,0.0767,0.8,0.0721,https://api.spotify.com/v1/audio-analysis/1DsqevLhpY01DNmVxiqqAZ
5CLBmr7bGBnsCFAsXITIyJ,animos,34,0.393,0.911,0.0584,https://api.spotify.com/v1/audio-analysis/5CLBmr7bGBnsCFAsXITIyJ
5uQIqK8Wni5PwbWPKEBtoW,caring,34,0.124,0.95,0.0426,https://api.spotify.com/v1/audio-analysis/5uQIqK8Wni5PwbWPKEBtoW
1jVbngaIfjUEjZiS8dVzlS,zoom out,34,0.191,0.906,0.0521,https://api.spotify.com/v1/audio-analysis/1jVbngaIfjUEjZiS8dVzlS
1FLjiYOYi9ISY7UkRf71xj,Sunset Siesta,34,0.145,0.915,0.0869,https://api.spotify.com/v1/audio-analysis/1FLjiYOYi9ISY7UkRf71xj
6W97XqA8NrUQgGdNaXWB5n,Radiant,25,0.233,0.968,0.142,https://api.spotify.com/v1/audio-analysis/6W97XqA8NrUQgGdNaXWB5n
5uhedSLFvhfn6H9ek4D4td,Deep Meditation,34,0.0954,0.934,0.0693,https://api.spotify.com/v1/audio-analysis/5uhedSLFvhfn6H9ek4D4td
2bd4DXfUSO4W8PnHq4hcZN,Coming Back,36,0.101,0.909,0.236,https://api.spotify.com/v1/audio-analysis/2bd4DXfUSO4W8PnHq4hcZN
5g1aMhN4IXFU9VqB9sMLy1,Just A Chill Afternoon,35,0.113,0.889,0.0679,https://api.spotify.com/v1/audio-analysis/5g1aMhN4IXFU9VqB9sMLy1
5dnvPwXNWEHES1QKHOLr9N,Over the Moon,47,0.0961,0.969,0.112,https://api.spotify.com/v1/audio-analysis/5dnvPwXNWEHES1QKHOLr9N
7pUcVgQVYJuCBUDJOZUjZs,Melon Madness,41,0.269,0.955,0.0925,https://api.spotify.com/v1/audio-analysis/7pUcVgQVYJuCBUDJOZUjZs
1bc5QeKLACdwMowUqU1vyQ,dust & drops,34,0.14,0.9,0.135,https://api.spotify.com/v1/audio-analysis/1bc5QeKLACdwMowUqU1vyQ
1tunIrMoyuW5xRYQbViTPQ,Homesick,45,0.228,0.903,0.115,https://api.spotify.com/v1/audio-analysis/1tunIrMoyuW5xRYQbViTPQ
6v1M5ZiUaLjYyaJaonKUKM,Mon Frére,33,0.411,0.495,0.317,https://api.spotify.com/v1/audio-analysis/6v1M5ZiUaLjYyaJaonKUKM
0vpd3BZoa4XlofMz9F7p9v,Muse,33,0.184,0.879,0.192,https://api.spotify.com/v1/audio-analysis/0vpd3BZoa4XlofMz9F7p9v
7rPPNSk0KKMltIX9Tjv8Uk,Paths,35,0.055,0.883,0.149,https://api.spotify.com/v1/audio-analysis/7rPPNSk0KKMltIX9Tjv8Uk
3nwxM0mJGiJw8QZ7xxbZuE,Sunset Swim,50,0.187,0.903,0.117,https://api.spotify.com/v1/audio-analysis/3nwxM0mJGiJw8QZ7xxbZuE
7HxNVFupOSiPWqtMPQgOIP,Calypso,35,0.0452,0.962,0.0435,https://api.spotify.com/v1/audio-analysis/7HxNVFupOSiPWqtMPQgOIP
2BSk6YtnWTMNBunWpsBPgM,Higher Ground,35,0.0411,0.963,0.111,https://api.spotify.com/v1/audio-analysis/2BSk6YtnWTMNBunWpsBPgM
7ramzkXZYtHU4bUzR2qTJ6,Meteor Shower,37,0.0693,0.575,0.336,https://api.spotify.com/v1/audio-analysis/7ramzkXZYtHU4bUzR2qTJ6
4UV7EFHkc4VXLzPBBO5Lma,To Shine,34,0.195,0.976,0.107,https://api.spotify.com/v1/audio-analysis/4UV7EFHkc4VXLzPBBO5Lma
0gShSKd5JDBfFMl0EqvuxK,Nostalgic,35,0.275,0.955,0.0587,https://api.spotify.com/v1/audio-analysis/0gShSKd5JDBfFMl0EqvuxK
0jqjqBUWQPhRhXSvOKuCt0,Tranquility,45,0.157,0.989,0.166,https://api.spotify.com/v1/audio-analysis/0jqjqBUWQPhRhXSvOKuCt0
2pWoOr9umRytPP9jfQUD4K,purple growth,43,0.173,0.837,0.0507,https://api.spotify.com/v1/audio-analysis/2pWoOr9umRytPP9jfQUD4K
7n0HKMgjMj0H4kggQSqwMs,Love Story,33,0.127,0.982,0.179,https://api.spotify.com/v1/audio-analysis/7n0HKMgjMj0H4kggQSqwMs
0kcLM1DDWj4pwKOn0F3psz,snowy week,34,0.0739,0.926,0.0761,https://api.spotify.com/v1/audio-analysis/0kcLM1DDWj4pwKOn0F3psz
1NlTg4tyPrVnikFfRZwSxi,Hammock,46,0.465,0.976,0.138,https://api.spotify.com/v1/audio-analysis/1NlTg4tyPrVnikFfRZwSxi
3kzt3J8XZfFklQvJ2rHOFM,Surrounded By Peace,51,0.0384,0.963,0.0349,https://api.spotify.com/v1/audio-analysis/3kzt3J8XZfFklQvJ2rHOFM
7cVjv0GxWjypzCOKfyVbog,Bedtime,32,0.079,0.796,0.226,https://api.spotify.com/v1/audio-analysis/7cVjv0GxWjypzCOKfyVbog
28NaHO2RkAK4x4VlZfmJpW,our favorite place to be,32,0.12,0.557,0.153,https://api.spotify.com/v1/audio-analysis/28NaHO2RkAK4x4VlZfmJpW
2wQEhPop1Cg6WzCjJgeACB,Celestial,32,0.215,0.969,0.11,https://api.spotify.com/v1/audio-analysis/2wQEhPop1Cg6WzCjJgeACB
1s1bUlSPztqpgKGTdpc2PD,Letting You Know,32,0.645,0.305,0.491,https://api.spotify.com/v1/audio-analysis/1s1bUlSPztqpgKGTdpc2PD
2yJDn9TaQUvzp270288w57,Soho,32,0.136,0.806,0.296,https://api.spotify.com/v1/audio-analysis/2yJDn9TaQUvzp270288w57
1NRckgkHUFQbhCfL5cDEIb,Hibernation,32,0.0694,0.964,0.138,https://api.spotify.com/v1/audio-analysis/1NRckgkHUFQbhCfL5cDEIb
03R7TPNChFDktLOnDfbB6P,Nostalgia,32,0.0725,0.854,0.143,https://api.spotify.com/v1/audio-analysis/03R7TPNChFDktLOnDfbB6P
0zrA7mY6vysGHGJgjU156J,Sketches,32,0.0834,0.913,0.152,https://api.spotify.com/v1/audio-analysis/0zrA7mY6vysGHGJgjU156J
5v6GGRV3xNSvSYNfTCzKmS,DONT GO,31,0.0919,0.828,0.242,https://api.spotify.com/v1/audio-analysis/5v6GGRV3xNSvSYNfTCzKmS
7LekUd5YXvEQGl3fgaFZID,LOQ,35,0.134,0.222,0.301,https://api.spotify.com/v1/audio-analysis/7LekUd5YXvEQGl3fgaFZID
07U50Pzu6ZmqXOCWgIXUIb,"Come Down, for Now",32,0.0374,0.97,0.0653,https://api.spotify.com/v1/audio-analysis/07U50Pzu6ZmqXOCWgIXUIb
34sygkJSBdYrLfe8GWYDFm,the day before yesterday,33,0.0437,0.945,0.0827,https://api.spotify.com/v1/audio-analysis/34sygkJSBdYrLfe8GWYDFm
0FRgXeGLC5k0kOqEpnBUWn,One Last Time,33,0.167,0.787,0.268,https://api.spotify.com/v1/audio-analysis/0FRgXeGLC5k0kOqEpnBUWn
0EExX0iMNhZmHM4rqDOrJU,Matraz,39,0.151,0.557,0.103,https://api.spotify.com/v1/audio-analysis/0EExX0iMNhZmHM4rqDOrJU
2KyN9XxbvyP1UurbDocnUn,Reasons,32,0.182,0.879,0.0251,https://api.spotify.com/v1/audio-analysis/2KyN9XxbvyP1UurbDocnUn
6ArvQ8SOgYdRjAwGWmnuUN,Overflowing,32,0.127,0.613,0.284,https://api.spotify.com/v1/audio-analysis/6ArvQ8SOgYdRjAwGWmnuUN
71YfrDrTpHtdkFPe2wWUHm,Autumn Ode,36,0.0363,0.978,0.158,https://api.spotify.com/v1/audio-analysis/71YfrDrTpHtdkFPe2wWUHm
49Hnp0Qy1tw1MQcVhsHyW4,Solace,51,0.166,0.931,0.0992,https://api.spotify.com/v1/audio-analysis/49Hnp0Qy1tw1MQcVhsHyW4
68Qo325WI09Qzs2UURmvAW,crescent moon,33,0.0877,0.932,0.0995,https://api.spotify.com/v1/audio-analysis/68Qo325WI09Qzs2UURmvAW
7pNnfBL6CY8tsbU9aLLgS9,Soaring,33,0.056,0.945,0.114,https://api.spotify.com/v1/audio-analysis/7pNnfBL6CY8tsbU9aLLgS9
6tM654EInJ5XGUpG3y0dz3,Homecoming,49,0.296,0.979,0.144,https://api.spotify.com/v1/audio-analysis/6tM654EInJ5XGUpG3y0dz3
1FQ7g6me63l4uTGnxN00SJ,Location,32,0.104,0.704,0.131,https://api.spotify.com/v1/audio-analysis/1FQ7g6me63l4uTGnxN00SJ
6OXnSAGscUaX1hXjfv8MQN,Stay,36,0.404,0.943,0.131,https://api.spotify.com/v1/audio-analysis/6OXnSAGscUaX1hXjfv8MQN
6muvuOIHhSe0hfxlnbA3SH,Arctic Tundra,31,0.119,0.805,0.191,https://api.spotify.com/v1/audio-analysis/6muvuOIHhSe0hfxlnbA3SH
47rPULD5SSeFN5EmmwLpOE,Last Night Of July,32,0.116,0.808,0.157,https://api.spotify.com/v1/audio-analysis/47rPULD5SSeFN5EmmwLpOE
0MV3QTdlSA2PjAhtaryLvf,where we part ways,33,0.0637,0.578,0.121,https://api.spotify.com/v1/audio-analysis/0MV3QTdlSA2PjAhtaryLvf
1k1ioWy2YBIlZ7RqpTpUnl,remote cabin,40,0.0951,0.979,0.0512,https://api.spotify.com/v1/audio-analysis/1k1ioWy2YBIlZ7RqpTpUnl
2Y2CCdd30BKUiycTa9b1JE,The Great Creature,31,0.191,0.795,0.179,https://api.spotify.com/v1/audio-analysis/2Y2CCdd30BKUiycTa9b1JE
2lNSStDfuWm4YcRSH76vaP,Wintercame!,31,0.163,0.973,0.0298,https://api.spotify.com/v1/audio-analysis/2lNSStDfuWm4YcRSH76vaP
3ZLXYsLYDagaczN7eeh6xo,said & done,31,0.147,0.944,0.143,https://api.spotify.com/v1/audio-analysis/3ZLXYsLYDagaczN7eeh6xo
2oIaR1pZdtjXUXPtBxIaYa,A New Thrill,36,0.0539,0.922,0.0233,https://api.spotify.com/v1/audio-analysis/2oIaR1pZdtjXUXPtBxIaYa
0D7dE0DaV9oBljFvJ0vL2T,Growth,31,0.153,0.469,0.0869,https://api.spotify.com/v1/audio-analysis/0D7dE0DaV9oBljFvJ0vL2T
0tgec4Q65PDKyprqxl10F3,meditation vibes,32,0.39,0.974,0.094,https://api.spotify.com/v1/audio-analysis/0tgec4Q65PDKyprqxl10F3
35Reys5iCnqXKcGl6rzJIu,introspection,43,0.107,0.977,0.0945,https://api.spotify.com/v1/audio-analysis/35Reys5iCnqXKcGl6rzJIu
6JdV7Cjw6SisBCfP3aXgI2,Appletonville,31,0.296,0.59,0.233,https://api.spotify.com/v1/audio-analysis/6JdV7Cjw6SisBCfP3aXgI2
3nGSiQYAqFKtwJeYjHh6ou,Dream Drift,31,0.0802,0.857,0.282,https://api.spotify.com/v1/audio-analysis/3nGSiQYAqFKtwJeYjHh6ou
147qSNYggXXwWlWKAI1rj9,Looking At The Moon,35,0.0831,0.973,0.0586,https://api.spotify.com/v1/audio-analysis/147qSNYggXXwWlWKAI1rj9
4imJMlTU4PUeEGliil2e34,At Least We Made It This Far,30,0.161,0.638,0.528,https://api.spotify.com/v1/audio-analysis/4imJMlTU4PUeEGliil2e34
6GtAIZZMpMiSBP2Mpe2mpR,your destination,36,0.208,0.962,0.108,https://api.spotify.com/v1/audio-analysis/6GtAIZZMpMiSBP2Mpe2mpR
1u9LTPockjPQCvrpCmKYGl,432 Hz Healing Sleep Music,62,0.037,0.859,0.0258,https://api.spotify.com/v1/audio-analysis/1u9LTPockjPQCvrpCmKYGl
1u9LTPockjPQCvrpCmKYGl,432 Hz Healing Sleep Music,62,0.037,0.859,0.0258,https://api.spotify.com/v1/audio-analysis/1u9LTPockjPQCvrpCmKYGl
1u9LTPockjPQCvrpCmKYGl,432 Hz Healing Sleep Music,62,0.037,0.859,0.0258,https://api.spotify.com/v1/audio-analysis/1u9LTPockjPQCvrpCmKYGl
2ecOiztHexLhowbqS5xnpP,432 Hz Deep Theta Meditation,60,0.0381,0.986,0.0857,https://api.spotify.com/v1/audio-analysis/2ecOiztHexLhowbqS5xnpP
2ecOiztHexLhowbqS5xnpP,432 Hz Deep Theta Meditation,60,0.0381,0.986,0.0857,https://api.spotify.com/v1/audio-analysis/2ecOiztHexLhowbqS5xnpP
2ecOiztHexLhowbqS5xnpP,432 Hz Deep Theta Meditation,60,0.0381,0.986,0.0857,https://api.spotify.com/v1/audio-analysis/2ecOiztHexLhowbqS5xnpP
6P94jjPofysruaaZbGA5U4,432 Hz Healing Music,59,0.0353,0.977,0.0655,https://api.spotify.com/v1/audio-analysis/6P94jjPofysruaaZbGA5U4
6P94jjPofysruaaZbGA5U4,432 Hz Healing Music,59,0.0353,0.977,0.0655,https://api.spotify.com/v1/audio-analysis/6P94jjPofysruaaZbGA5U4
6P94jjPofysruaaZbGA5U4,432 Hz Healing Music,59,0.0353,0.977,0.0655,https://api.spotify.com/v1/audio-analysis/6P94jjPofysruaaZbGA5U4
2MYn3h6e6jJRrrNcgrE1dd,Healing Tone 432 Hz,59,0.0386,0.969,0.0741,https://api.spotify.com/v1/audio-analysis/2MYn3h6e6jJRrrNcgrE1dd
2MYn3h6e6jJRrrNcgrE1dd,Healing Tone 432 Hz,59,0.0386,0.969,0.0741,https://api.spotify.com/v1/audio-analysis/2MYn3h6e6jJRrrNcgrE1dd
2MYn3h6e6jJRrrNcgrE1dd,Healing Tone 432 Hz,59,0.0386,0.969,0.0741,https://api.spotify.com/v1/audio-analysis/2MYn3h6e6jJRrrNcgrE1dd
3ZpykRilpbgKjlKwqvI9fk,432,57,0.0338,0.943,0.0119,https://api.spotify.com/v1/audio-analysis/3ZpykRilpbgKjlKwqvI9fk
3ZpykRilpbgKjlKwqvI9fk,432,57,0.0338,0.943,0.0119,https://api.spotify.com/v1/audio-analysis/3ZpykRilpbgKjlKwqvI9fk
3ZpykRilpbgKjlKwqvI9fk,432,57,0.0338,0.943,0.0119,https://api.spotify.com/v1/audio-analysis/3ZpykRilpbgKjlKwqvI9fk
5TVM67jKhJM48sY7tvHrMO,432 Hz Sleep Music,54,0.0376,0.924,0.0264,https://api.spotify.com/v1/audio-analysis/5TVM67jKhJM48sY7tvHrMO
5TVM67jKhJM48sY7tvHrMO,432 Hz Sleep Music,54,0.0376,0.924,0.0264,https://api.spotify.com/v1/audio-analysis/5TVM67jKhJM48sY7tvHrMO
2ff91ckhzppkbvJs2li5VB,432 Hz Deep Sleep,55,0.0396,0.95,0.0311,https://api.spotify.com/v1/audio-analysis/2ff91ckhzppkbvJs2li5VB
2ff91ckhzppkbvJs2li5VB,432 Hz Deep Sleep,55,0.0396,0.95,0.0311,https://api.spotify.com/v1/audio-analysis/2ff91ckhzppkbvJs2li5VB
0oqyRTKTJk1Ydx8pkyadE4,432 Hz Insomnia Relief,54,0.202,0.965,0.0256,https://api.spotify.com/v1/audio-analysis/0oqyRTKTJk1Ydx8pkyadE4
0oqyRTKTJk1Ydx8pkyadE4,432 Hz Insomnia Relief,54,0.202,0.965,0.0256,https://api.spotify.com/v1/audio-analysis/0oqyRTKTJk1Ydx8pkyadE4
6fg1RMF6MurjSqnFith6oP,432 Hz Calm Your Mind,54,0.129,0.926,0.0371,https://api.spotify.com/v1/audio-analysis/6fg1RMF6MurjSqnFith6oP
6fg1RMF6MurjSqnFith6oP,432 Hz Calm Your Mind,54,0.129,0.926,0.0371,https://api.spotify.com/v1/audio-analysis/6fg1RMF6MurjSqnFith6oP
4aEaMRQRvfjDuDBwmWbN0a,432 Hz Fall Asleep,54,0.137,0.854,0.0268,https://api.spotify.com/v1/audio-analysis/4aEaMRQRvfjDuDBwmWbN0a
4aEaMRQRvfjDuDBwmWbN0a,432 Hz Fall Asleep,54,0.137,0.854,0.0268,https://api.spotify.com/v1/audio-analysis/4aEaMRQRvfjDuDBwmWbN0a
3r0HInYkna3zegGlEc4wMY,432 Hz Manifest Miracles While You Sleep,54,0.12,0.844,0.0663,https://api.spotify.com/v1/audio-analysis/3r0HInYkna3zegGlEc4wMY
3r0HInYkna3zegGlEc4wMY,432 Hz Manifest Miracles While You Sleep,54,0.12,0.844,0.0663,https://api.spotify.com/v1/audio-analysis/3r0HInYkna3zegGlEc4wMY
3z3GRSOoUyO5Yp3h2kClkn,432 Hz Deep Healing Sleep,54,0.119,0.91,0.054,https://api.spotify.com/v1/audio-analysis/3z3GRSOoUyO5Yp3h2kClkn
3z3GRSOoUyO5Yp3h2kClkn,432 Hz Deep Healing Sleep,54,0.119,0.91,0.054,https://api.spotify.com/v1/audio-analysis/3z3GRSOoUyO5Yp3h2kClkn
0w2gKzn4hkLwOl8Id3H6Ay,432 Hz Sleep Frequency,53,0.174,0.94,0.0447,https://api.spotify.com/v1/audio-analysis/0w2gKzn4hkLwOl8Id3H6Ay
0w2gKzn4hkLwOl8Id3H6Ay,432 Hz Sleep Frequency,53,0.174,0.94,0.0447,https://api.spotify.com/v1/audio-analysis/0w2gKzn4hkLwOl8Id3H6Ay
72a5gVOI8viG16Y2vmHBQ4,432 Hz Ambient Relaxation,53,0.0394,0.97,0.0103,https://api.spotify.com/v1/audio-analysis/72a5gVOI8viG16Y2vmHBQ4
72a5gVOI8viG16Y2vmHBQ4,432 Hz Ambient Relaxation,53,0.0394,0.97,0.0103,https://api.spotify.com/v1/audio-analysis/72a5gVOI8viG16Y2vmHBQ4
2L17dUwSwwy8kmZRucwVtX,432 Hz Miracle Sleep Music,53,0.174,0.851,0.0746,https://api.spotify.com/v1/audio-analysis/2L17dUwSwwy8kmZRucwVtX
2L17dUwSwwy8kmZRucwVtX,432 Hz Miracle Sleep Music,53,0.174,0.851,0.0746,https://api.spotify.com/v1/audio-analysis/2L17dUwSwwy8kmZRucwVtX
2WlTAEDqi9DthInHt5ioML,777 Hz Manifest Positivity & Self-Confidence,56,0.0961,0.223,0.184,https://api.spotify.com/v1/audio-analysis/2WlTAEDqi9DthInHt5ioML
2WlTAEDqi9DthInHt5ioML,777 Hz Manifest Positivity & Self-Confidence,56,0.0961,0.223,0.184,https://api.spotify.com/v1/audio-analysis/2WlTAEDqi9DthInHt5ioML
2WlTAEDqi9DthInHt5ioML,777 Hz Manifest Positivity & Self-Confidence,56,0.0961,0.223,0.184,https://api.spotify.com/v1/audio-analysis/2WlTAEDqi9DthInHt5ioML
2DKlGeGX8sfT2BfzXJcQGB,777 Hz Attract Luck & Abundance,56,0.0667,0.854,0.16,https://api.spotify.com/v1/audio-analysis/2DKlGeGX8sfT2BfzXJcQGB
2DKlGeGX8sfT2BfzXJcQGB,777 Hz Attract Luck & Abundance,56,0.0667,0.854,0.16,https://api.spotify.com/v1/audio-analysis/2DKlGeGX8sfT2BfzXJcQGB
2DKlGeGX8sfT2BfzXJcQGB,777 Hz Attract Luck & Abundance,56,0.0667,0.854,0.16,https://api.spotify.com/v1/audio-analysis/2DKlGeGX8sfT2BfzXJcQGB
4gBv6y9hNFQRkb9gRMkfDZ,777 Hz Angelic Healing Frequency,56,0.0376,0.519,0.217,https://api.spotify.com/v1/audio-analysis/4gBv6y9hNFQRkb9gRMkfDZ
4gBv6y9hNFQRkb9gRMkfDZ,777 Hz Angelic Healing Frequency,56,0.0376,0.519,0.217,https://api.spotify.com/v1/audio-analysis/4gBv6y9hNFQRkb9gRMkfDZ
4gBv6y9hNFQRkb9gRMkfDZ,777 Hz Angelic Healing Frequency,56,0.0376,0.519,0.217,https://api.spotify.com/v1/audio-analysis/4gBv6y9hNFQRkb9gRMkfDZ
2sqE9z7rJlzV5ZgieeUatU,Orbital,53,0.0368,0.991,0.112,https://api.spotify.com/v1/audio-analysis/2sqE9z7rJlzV5ZgieeUatU
6xhwbnVSG3DeLM6oZau2Mr,Hypnosis,51,0.0378,0.952,0.00172,https://api.spotify.com/v1/audio-analysis/6xhwbnVSG3DeLM6oZau2Mr
5KBswDWzbvbe6o0cyQA788,Supernova,51,0.0281,0.968,0.00188,https://api.spotify.com/v1/audio-analysis/5KBswDWzbvbe6o0cyQA788
5EDa5MNxytx54nv0FjOWg4,Felicia,46,0.21,0.951,0.16,https://api.spotify.com/v1/audio-analysis/5EDa5MNxytx54nv0FjOWg4
0JH9zw05M791JyLuLifxpw,Ruby,46,0.168,0.925,0.0634,https://api.spotify.com/v1/audio-analysis/0JH9zw05M791JyLuLifxpw
4P7LF3ktiDORMF1coYTf66,Trust the Universe,55,0.115,0.993,0.00826,https://api.spotify.com/v1/audio-analysis/4P7LF3ktiDORMF1coYTf66
5tc7QNc9sOFQoE2ty3H4TJ,Wacht op mij,45,0.0398,0.976,0.0496,https://api.spotify.com/v1/audio-analysis/5tc7QNc9sOFQoE2ty3H4TJ
7qrFwjD4GmpDli3OmAAkCY,More Than Anything,0,0.0328,0.991,0.214,https://api.spotify.com/v1/audio-analysis/7qrFwjD4GmpDli3OmAAkCY
3Iy6ZS7a2MYK90Z9Cmmfjp,Nebula,42,0.0332,0.993,0.0975,https://api.spotify.com/v1/audio-analysis/3Iy6ZS7a2MYK90Z9Cmmfjp
56wNgAVV3lb7za5WLC3dsL,At Night,48,0.0356,0.988,0.0372,https://api.spotify.com/v1/audio-analysis/56wNgAVV3lb7za5WLC3dsL
