track_uri,name,popularity,valence,acousticness,energy,analysis_url
3usdTkRcpEDV27vpSUkvg6,Rio (feat. Digital Farm Animals),41,0.569,0.00268,0.891,https://api.spotify.com/v1/audio-analysis/3usdTkRcpEDV27vpSUkvg6
6Ua9Ylv2V1BXtjAaa3MPDs,Cool,0,0.501,0.0299,0.844,https://api.spotify.com/v1/audio-analysis/6Ua9Ylv2V1BXtjAaa3MPDs
7JuGl6cntiqvXVgXJFSggk,Midnight Sky,38,0.184,0.101,0.623,https://api.spotify.com/v1/audio-analysis/7JuGl6cntiqvXVgXJFSggk
7B0gxo0jQCy5Lk93RIODAC,Baianá,65,0.411,0.00198,0.89,https://api.spotify.com/v1/audio-analysis/7B0gxo0jQCy5Lk93RIODAC
0a2cA9H6KuOsoHLCnjl6YL,Ready To Fly - Sub Focus & Dimension,70,0.448,0.0485,0.969,https://api.spotify.com/v1/audio-analysis/0a2cA9H6KuOsoHLCnjl6YL
6D1v5PAr6RKuJ8VuaS5aIO,FLUTE,62,0.192,0.0402,0.863,https://api.spotify.com/v1/audio-analysis/6D1v5PAr6RKuJ8VuaS5aIO
6FgthnS6GYgLuELf7uRdDz,Move Your Body - Hedex Remix,59,0.404,0.158,0.894,https://api.spotify.com/v1/audio-analysis/6FgthnS6GYgLuELf7uRdDz
28f5cHOahtA3JhbIBt9q9Y,High Note,60,0.317,0.034,0.977,https://api.spotify.com/v1/audio-analysis/28f5cHOahtA3JhbIBt9q9Y
2gcgwomqMF4Z92EZAPv3Ic,Only You,61,0.15,0.0239,0.943,https://api.spotify.com/v1/audio-analysis/2gcgwomqMF4Z92EZAPv3Ic
63unyYevuPaPwfOmLLVBuq,Ocean Drive,46,0.848,0.139,0.735,https://api.spotify.com/v1/audio-analysis/63unyYevuPaPwfOmLLVBuq
014J7jX1wSv0manSdRnveo,Dancing On My Own - Tiësto Remix,0,0.114,0.0194,0.648,https://api.spotify.com/v1/audio-analysis/014J7jX1wSv0manSdRnveo
5MZtSCAvjvCoUbJ0a9ljum,Lady,58,0.145,0.132,0.766,https://api.spotify.com/v1/audio-analysis/5MZtSCAvjvCoUbJ0a9ljum
6IlL9Xlnm0Oq6wXSe6TH9v,Used To This,59,0.345,0.0314,0.756,https://api.spotify.com/v1/audio-analysis/6IlL9Xlnm0Oq6wXSe6TH9v
6IlL9Xlnm0Oq6wXSe6TH9v,Used To This,59,0.345,0.0314,0.756,https://api.spotify.com/v1/audio-analysis/6IlL9Xlnm0Oq6wXSe6TH9v
67X5z4XFBbRxjbfbIGP3Ii,Buss The Red,54,0.36,0.00869,0.786,https://api.spotify.com/v1/audio-analysis/67X5z4XFBbRxjbfbIGP3Ii
7qZ1IHo0SZSLF7bUlhYX5g,Get Get Down - Radio Edit,0,0.332,0.00724,0.933,https://api.spotify.com/v1/audio-analysis/7qZ1IHo0SZSLF7bUlhYX5g
7ev2lOXMdzyJ5qCXUnrRns,Can't Stop Playing (Makes Me High) - Oliver Heldens & Gregor Salto Vocal Mix Edit,0,0.75,0.0863,0.904,https://api.spotify.com/v1/audio-analysis/7ev2lOXMdzyJ5qCXUnrRns
5Yl8hDh0Lmtg0cURldz1lk,Satisfied - Radio Edit,0,0.462,0.0594,0.959,https://api.spotify.com/v1/audio-analysis/5Yl8hDh0Lmtg0cURldz1lk
6eE5LWw0DpIbTOdKwDUoE8,Secrets - Radio Edit,0,0.224,0.00127,0.81,https://api.spotify.com/v1/audio-analysis/6eE5LWw0DpIbTOdKwDUoE8
4Pt42ukjERWGtV5CM2tA9P,S.A.X.,0,0.376,0.0043,0.992,https://api.spotify.com/v1/audio-analysis/4Pt42ukjERWGtV5CM2tA9P
1OSVEfDshPTsr8LWHe7P9F,Ne Sekunde Sommer,0,0.722,0.328,0.885,https://api.spotify.com/v1/audio-analysis/1OSVEfDshPTsr8LWHe7P9F
4TuNI3WEMyLQAKRMJmcQdA,Narco,65,0.207,0.00784,0.943,https://api.spotify.com/v1/audio-analysis/4TuNI3WEMyLQAKRMJmcQdA
6CfbbEhPbEW7f1oMxfVYpm,Repeat After Me,41,0.179,0.00342,0.939,https://api.spotify.com/v1/audio-analysis/6CfbbEhPbEW7f1oMxfVYpm
3T5hvruyF3S3AwgTUoJVvm,Macha,27,0.121,0.000577,0.941,https://api.spotify.com/v1/audio-analysis/3T5hvruyF3S3AwgTUoJVvm
7aYZjL07UcAHU47UHUQ46T,Get Up,29,0.639,0.0132,0.973,https://api.spotify.com/v1/audio-analysis/7aYZjL07UcAHU47UHUQ46T
4ua0IepBEISCWwF8dTJvcU,Ghosts 'n' Stuff,55,0.517,3.97e-05,0.617,https://api.spotify.com/v1/audio-analysis/4ua0IepBEISCWwF8dTJvcU
7M5THIX4FKiNOTOpOHoXHL,The Power of Now,0,0.332,0.0261,0.956,https://api.spotify.com/v1/audio-analysis/7M5THIX4FKiNOTOpOHoXHL
0f8PWE8E1UB3HqREAkqoa5,Keep On Dancing,63,0.288,0.564,0.419,https://api.spotify.com/v1/audio-analysis/0f8PWE8E1UB3HqREAkqoa5
0fp6PDlnCkmdE0F3s0tfr6,Original Sin,59,0.455,0.165,0.727,https://api.spotify.com/v1/audio-analysis/0fp6PDlnCkmdE0F3s0tfr6
0pJT9XkLwjXnYBi84DTKeL,Through the Fire,57,0.0899,0.478,0.496,https://api.spotify.com/v1/audio-analysis/0pJT9XkLwjXnYBi84DTKeL
19BoXyNUZB8M9PgAyMHVRg,Tell Me,61,0.771,0.0871,0.824,https://api.spotify.com/v1/audio-analysis/19BoXyNUZB8M9PgAyMHVRg
2TLICM4QNi7BRg7Wa0kzdN,Tell Me,56,0.326,0.0197,0.737,https://api.spotify.com/v1/audio-analysis/2TLICM4QNi7BRg7Wa0kzdN
2rCeodRGSEE9N1iHCBVbG2,Down Under - feat. Colin Hay,64,0.0387,0.012,0.853,https://api.spotify.com/v1/audio-analysis/2rCeodRGSEE9N1iHCBVbG2
3lxUQ9Q9p2SiJU4FXSLUsr,Rush,58,0.124,0.0177,0.597,https://api.spotify.com/v1/audio-analysis/3lxUQ9Q9p2SiJU4FXSLUsr
4OgwXdylh75fHfwUzJTUqg,Rockstar,68,0.185,0.142,0.826,https://api.spotify.com/v1/audio-analysis/4OgwXdylh75fHfwUzJTUqg
4XeIiGpUBshIfs9yrBDVZC,The Last Goodbye (feat. Bettye LaVette),66,0.146,0.00752,0.92,https://api.spotify.com/v1/audio-analysis/4XeIiGpUBshIfs9yrBDVZC
6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,80,0.934,0.0354,0.8,https://api.spotify.com/v1/audio-analysis/6JIC3hbC28JZKZ8AlAqX8h
75HBVc7kJLjC2LlPc4ScfH,Sleepless,70,0.186,0.372,0.595,https://api.spotify.com/v1/audio-analysis/75HBVc7kJLjC2LlPc4ScfH
6EsH66Uto1zwZlDGQ6RokU,Forbidden Voices,58,0.3,0.05,0.711,https://api.spotify.com/v1/audio-analysis/6EsH66Uto1zwZlDGQ6RokU
2P4OICZRVAQcYAV2JReRfj,Waiting For Love,81,0.613,0.31,0.736,https://api.spotify.com/v1/audio-analysis/2P4OICZRVAQcYAV2JReRfj
