track_uri,name,popularity,valence,acousticness,energy,analysis_url
3aRD5hO4awWi2IEpTgLzSa,Some Velvet Morning,39,0.234,0.00927,0.549,https://api.spotify.com/v1/audio-analysis/3aRD5hO4awWi2IEpTgLzSa
3eDpabDKhD4twT8d4F8tvo,Cloudburst,0,0.332,6.48e-06,0.826,https://api.spotify.com/v1/audio-analysis/3eDpabDKhD4twT8d4F8tvo
0zCVTbfYnLinkI8xc5k6a6,Don't Get Lost,17,0.758,8.82e-06,0.874,https://api.spotify.com/v1/audio-analysis/0zCVTbfYnLinkI8xc5k6a6
7ccDLuhtxonHkO7hvwknft,If Love Is The Drug Then I Want To OD - Bonus Track,0,0.361,0.000229,0.724,https://api.spotify.com/v1/audio-analysis/7ccDLuhtxonHkO7hvwknft
18h0ChDO3pR4lyFdm6Flyj,Sundiver,0,0.0396,0.0167,0.933,https://api.spotify.com/v1/audio-analysis/18h0ChDO3pR4lyFdm6Flyj
4mAWIeaVmynT3NMqkpEX4h,Rutti,17,0.039,0.884,0.109,https://api.spotify.com/v1/audio-analysis/4mAWIeaVmynT3NMqkpEX4h
1Wsde3LoSUa8B76ddhx16J,Walls of Silence,46,0.692,0.0309,0.539,https://api.spotify.com/v1/audio-analysis/1Wsde3LoSUa8B76ddhx16J
0mYaDPgvNkXgXS3TVjuITD,Shadow of a Doubt,41,0.337,0.729,0.516,https://api.spotify.com/v1/audio-analysis/0mYaDPgvNkXgXS3TVjuITD
2O3LzwfWy7SkKDIUkeV2Oc,My Love Paramour,0,0.264,0.000148,0.827,https://api.spotify.com/v1/audio-analysis/2O3LzwfWy7SkKDIUkeV2Oc
2qZM9K9BmCTyzFMzXsRBoP,Musette and Drums,0,0.0495,3.75e-05,0.951,https://api.spotify.com/v1/audio-analysis/2qZM9K9BmCTyzFMzXsRBoP
5oOUJ15TALvbytORaX6FLE,Keep Slipping Away,0,0.296,0.201,0.931,https://api.spotify.com/v1/audio-analysis/5oOUJ15TALvbytORaX6FLE
5zf44oXIsZhjERrAZWA3CM,Tiny Smiles,0,0.731,0.00402,0.586,https://api.spotify.com/v1/audio-analysis/5zf44oXIsZhjERrAZWA3CM
5uExtGLO2L80cnDcWu5giT,Aloysius,0,0.743,0.00162,0.708,https://api.spotify.com/v1/audio-analysis/5uExtGLO2L80cnDcWu5giT
448Hus5upkYw466sUQqN5s,The Fear (2003),14,0.21,0.13,0.981,https://api.spotify.com/v1/audio-analysis/448Hus5upkYw466sUQqN5s
3ZmQ6V3YR9aWnFFe1wJeHa,Outer Space,30,0.582,0.000221,0.707,https://api.spotify.com/v1/audio-analysis/3ZmQ6V3YR9aWnFFe1wJeHa
5IwP0zGazWIsct8dcLzHEw,Do Your Best,44,0.524,0.521,0.514,https://api.spotify.com/v1/audio-analysis/5IwP0zGazWIsct8dcLzHEw
4A9SATvoRz1dQKoNDGwqTX,Episode,24,0.554,0.00215,0.825,https://api.spotify.com/v1/audio-analysis/4A9SATvoRz1dQKoNDGwqTX
2pOxkKTEOj1ZfazcwXIdLl,Keep Pushing On,34,0.245,0.0983,0.879,https://api.spotify.com/v1/audio-analysis/2pOxkKTEOj1ZfazcwXIdLl
4u2HhLThPmpeOB9SqaI6Iy,Streetlight,25,0.753,0.123,0.989,https://api.spotify.com/v1/audio-analysis/4u2HhLThPmpeOB9SqaI6Iy
0JIBpuLTbIdfKI5DUAgEl0,Quantum Leap,30,0.82,0.039,0.834,https://api.spotify.com/v1/audio-analysis/0JIBpuLTbIdfKI5DUAgEl0
75pgy4q0xhwSFwWTnAcSzV,...And the Rain,31,0.752,0.0561,0.766,https://api.spotify.com/v1/audio-analysis/75pgy4q0xhwSFwWTnAcSzV
6yHjP1RI3PZyxeG1dgpHTm,The Crucifix,23,0.659,0.013,0.714,https://api.spotify.com/v1/audio-analysis/6yHjP1RI3PZyxeG1dgpHTm
2i7W08KAdKVjonjf4gqtvq,Head for the Country,21,0.497,0.0255,0.706,https://api.spotify.com/v1/audio-analysis/2i7W08KAdKVjonjf4gqtvq
2v7gVkuBhJlnJVIfTAxJrh,Matter Of Fact,21,0.718,0.0177,0.712,https://api.spotify.com/v1/audio-analysis/2v7gVkuBhJlnJVIfTAxJrh
53kywT4Esk6NRPoMiRfr7r,We Can Breakthrough,19,0.531,0.0409,0.645,https://api.spotify.com/v1/audio-analysis/53kywT4Esk6NRPoMiRfr7r
17vPVgWbYv0QGjO3LFn7Iw,Believer,26,0.239,4.31e-05,0.67,https://api.spotify.com/v1/audio-analysis/17vPVgWbYv0QGjO3LFn7Iw
0DXsPlfQtOQBFbL0wAaOn6,Blue Thunder,36,0.273,0.32,0.566,https://api.spotify.com/v1/audio-analysis/0DXsPlfQtOQBFbL0wAaOn6
589QTU4b7QS21hOMlYZJPe,The Last Day of Summer,39,0.435,0.0539,0.811,https://api.spotify.com/v1/audio-analysis/589QTU4b7QS21hOMlYZJPe
6Zr0mt1HdVUwTEdMwqPXsC,Falling Ashes,0,0.134,0.954,0.255,https://api.spotify.com/v1/audio-analysis/6Zr0mt1HdVUwTEdMwqPXsC
7g58ytydQOB2NCnWkz1NKu,Brighter,0,0.175,0.000129,0.502,https://api.spotify.com/v1/audio-analysis/7g58ytydQOB2NCnWkz1NKu
7l0aNCKtv5GYRS4phvPXmN,Tell Me,31,0.142,0.0795,0.448,https://api.spotify.com/v1/audio-analysis/7l0aNCKtv5GYRS4phvPXmN
5wPOl9rqfqDmqAUzlpdkMg,Intravenous,26,0.633,1.85e-05,0.84,https://api.spotify.com/v1/audio-analysis/5wPOl9rqfqDmqAUzlpdkMg
56l4CzpusvjLJ1LnFl0KX3,Brakhage,19,0.618,0.439,0.616,https://api.spotify.com/v1/audio-analysis/56l4CzpusvjLJ1LnFl0KX3
6FwoAekQelrCxhP9tVu1ju,Athol-brose,0,0.437,0.000574,0.625,https://api.spotify.com/v1/audio-analysis/6FwoAekQelrCxhP9tVu1ju
7k5xnDnNnIlKNcNUd8Mhvu,Junebouvier,34,0.297,1.24e-05,0.914,https://api.spotify.com/v1/audio-analysis/7k5xnDnNnIlKNcNUd8Mhvu
7k5xnDnNnIlKNcNUd8Mhvu,Junebouvier,34,0.297,1.24e-05,0.914,https://api.spotify.com/v1/audio-analysis/7k5xnDnNnIlKNcNUd8Mhvu
7k5xnDnNnIlKNcNUd8Mhvu,Junebouvier,34,0.297,1.24e-05,0.914,https://api.spotify.com/v1/audio-analysis/7k5xnDnNnIlKNcNUd8Mhvu
5QO4lhAf3vWJbnJBGxzPNK,Amelia,0,0.394,0.000221,0.659,https://api.spotify.com/v1/audio-analysis/5QO4lhAf3vWJbnJBGxzPNK
0BvpyzCi6f36IqdRHdA5Fp,Leave,10,0.149,0.000513,0.797,https://api.spotify.com/v1/audio-analysis/0BvpyzCi6f36IqdRHdA5Fp
0BvpyzCi6f36IqdRHdA5Fp,Leave,10,0.149,0.000513,0.797,https://api.spotify.com/v1/audio-analysis/0BvpyzCi6f36IqdRHdA5Fp
1ESIcLJU6j7do6t2w961Im,Lost In The Weight,20,0.0743,0.00351,0.521,https://api.spotify.com/v1/audio-analysis/1ESIcLJU6j7do6t2w961Im
7BwFUmJvXz7oBnV4Z0fsGf,Moonweed,28,0.0734,0.0114,0.482,https://api.spotify.com/v1/audio-analysis/7BwFUmJvXz7oBnV4Z0fsGf
5U578KTkuAI14KJXgvKtTt,Fear of the Past,25,0.342,0.00057,0.841,https://api.spotify.com/v1/audio-analysis/5U578KTkuAI14KJXgvKtTt
5VMpNl4sd2oBcpVk2KXELB,Branded,0,0.0895,0.0106,0.768,https://api.spotify.com/v1/audio-analysis/5VMpNl4sd2oBcpVk2KXELB
6s5xOc5uyYBFSbWjQOgb7a,Hollow Eyes 0_0,15,0.184,2.09e-05,0.699,https://api.spotify.com/v1/audio-analysis/6s5xOc5uyYBFSbWjQOgb7a
1DwL90hOutq9xg3Wj3stN8,Stay,34,0.113,0.0167,0.372,https://api.spotify.com/v1/audio-analysis/1DwL90hOutq9xg3Wj3stN8
1DwL90hOutq9xg3Wj3stN8,Stay,34,0.113,0.0167,0.372,https://api.spotify.com/v1/audio-analysis/1DwL90hOutq9xg3Wj3stN8
4Cf6CwxN4ep4qWlv30PGHd,Beginner,11,0.298,0.000882,0.728,https://api.spotify.com/v1/audio-analysis/4Cf6CwxN4ep4qWlv30PGHd
6DCE07dkJMOkrfzX53X3Ye,Tree,18,0.355,0.0171,0.766,https://api.spotify.com/v1/audio-analysis/6DCE07dkJMOkrfzX53X3Ye
5ql5pS6ERwE5U5PYPMHbdu,Iosefka,0,0.109,0.00572,0.837,https://api.spotify.com/v1/audio-analysis/5ql5pS6ERwE5U5PYPMHbdu
1MkAO4seLIDrU20w0RkisU,Past Lives,33,0.23,0.00687,0.577,https://api.spotify.com/v1/audio-analysis/1MkAO4seLIDrU20w0RkisU
3KozzdyGbCmHN26wu7txrq,Take Ten,0,0.106,3.48e-06,0.752,https://api.spotify.com/v1/audio-analysis/3KozzdyGbCmHN26wu7txrq
7xHcA8rysm8GhZeIRo10x4,douglasland.v1,12,0.187,1.57e-05,0.484,https://api.spotify.com/v1/audio-analysis/7xHcA8rysm8GhZeIRo10x4
4tenFn9MxnwjfJPiVV9nyj,Acracy,0,0.333,0.000161,0.868,https://api.spotify.com/v1/audio-analysis/4tenFn9MxnwjfJPiVV9nyj
2228Dv7RAyYIEzxR2bzXJD,Bomber,21,0.325,0.0174,0.624,https://api.spotify.com/v1/audio-analysis/2228Dv7RAyYIEzxR2bzXJD
5jmej3YNPTor9xAOo0mMW4,Flowers For A King,0,0.131,0.0453,0.659,https://api.spotify.com/v1/audio-analysis/5jmej3YNPTor9xAOo0mMW4
1dmM8qRF719cdL3xeyvHYZ,Stars,12,0.114,0.00286,0.672,https://api.spotify.com/v1/audio-analysis/1dmM8qRF719cdL3xeyvHYZ
45V2dsDqB9dM4V0UToSLXX,Vertigo,42,0.679,0.00116,0.976,https://api.spotify.com/v1/audio-analysis/45V2dsDqB9dM4V0UToSLXX
2DQigN8vyyhWCtBoyMPtGD,25,15,0.174,0.00199,0.887,https://api.spotify.com/v1/audio-analysis/2DQigN8vyyhWCtBoyMPtGD
5nzjHP1ALPAqnaqu9CxOyw,Fatal Blue,20,0.0554,0.00574,0.431,https://api.spotify.com/v1/audio-analysis/5nzjHP1ALPAqnaqu9CxOyw
6Ml4j2bbznLZukKaZJFpXO,Umbra,10,0.174,0.0207,0.691,https://api.spotify.com/v1/audio-analysis/6Ml4j2bbznLZukKaZJFpXO
0dOFNyJ3CRcJXfszxUZyhA,The Harbor,2,0.216,0.77,0.446,https://api.spotify.com/v1/audio-analysis/0dOFNyJ3CRcJXfszxUZyhA
6h1Y1yowxtwsC2WlgB9w2U,Heavy,1,0.455,0.000265,0.935,https://api.spotify.com/v1/audio-analysis/6h1Y1yowxtwsC2WlgB9w2U
6h1Y1yowxtwsC2WlgB9w2U,Heavy,1,0.455,0.000265,0.935,https://api.spotify.com/v1/audio-analysis/6h1Y1yowxtwsC2WlgB9w2U
7cq2aG4witra3EEuwqFzL2,If You Smile,14,0.103,0.00818,0.537,https://api.spotify.com/v1/audio-analysis/7cq2aG4witra3EEuwqFzL2
0PZX3IBgDOFRWT7ZEskwwP,Pure,21,0.321,0.000882,0.867,https://api.spotify.com/v1/audio-analysis/0PZX3IBgDOFRWT7ZEskwwP
0X7tH2mAy9y5FzuMo4vO6o,Me,15,0.445,0.255,0.584,https://api.spotify.com/v1/audio-analysis/0X7tH2mAy9y5FzuMo4vO6o
2uBuNWZX9vO9kA6i1c8J5J,Lament,17,0.0788,0.488,0.526,https://api.spotify.com/v1/audio-analysis/2uBuNWZX9vO9kA6i1c8J5J
3iPkrgNTOpZjb4RVHhapJx,Fall into Place,34,0.395,4.04e-05,0.897,https://api.spotify.com/v1/audio-analysis/3iPkrgNTOpZjb4RVHhapJx
7c6FEUCYSptzsqi6i44awL,Five of Swords,17,0.363,0.00645,0.858,https://api.spotify.com/v1/audio-analysis/7c6FEUCYSptzsqi6i44awL
7rUzqMwsT6ghngXPMU8te4,Too Far,25,0.33,0.0135,0.666,https://api.spotify.com/v1/audio-analysis/7rUzqMwsT6ghngXPMU8te4
5dcZIR67BjmMsN3RcB0LET,Fall,6,0.115,0.00267,0.48,https://api.spotify.com/v1/audio-analysis/5dcZIR67BjmMsN3RcB0LET
5pUJ5eLYmfV1cYkddtJMS8,Renew,7,0.0386,0.456,0.631,https://api.spotify.com/v1/audio-analysis/5pUJ5eLYmfV1cYkddtJMS8
1QoWBgyXvg9O9tqwwES5bC,Apnea,3,0.37,0.0151,0.59,https://api.spotify.com/v1/audio-analysis/1QoWBgyXvg9O9tqwwES5bC
1HSCTkYR6n660Ebk8HiWSl,Souvenir,12,0.419,0.00322,0.839,https://api.spotify.com/v1/audio-analysis/1HSCTkYR6n660Ebk8HiWSl
5tE0DXJfSnfMCtE1nLVJ8i,HALFWAY,3,0.0887,0.188,0.467,https://api.spotify.com/v1/audio-analysis/5tE0DXJfSnfMCtE1nLVJ8i
56LdDePpyUYfHPQc9E4hx2,Feel It Float,1,0.533,0.000189,0.868,https://api.spotify.com/v1/audio-analysis/56LdDePpyUYfHPQc9E4hx2
4pZcW1DPWSsbszyQySEpdj,Michael Cera is my dealer,4,0.328,8.84e-06,0.686,https://api.spotify.com/v1/audio-analysis/4pZcW1DPWSsbszyQySEpdj
2c94Y3ZN3sFSNhKWAXef9b,girl in red,16,0.389,0.00199,0.665,https://api.spotify.com/v1/audio-analysis/2c94Y3ZN3sFSNhKWAXef9b
47bLtmQjXWwWOMovsrSxvw,Goodbye Vista,19,0.19,0.00366,0.598,https://api.spotify.com/v1/audio-analysis/47bLtmQjXWwWOMovsrSxvw
3ITzJtAuwH5XhkF9to8vBV,corduroy,12,0.555,1.35e-05,0.784,https://api.spotify.com/v1/audio-analysis/3ITzJtAuwH5XhkF9to8vBV
1hmDrmEg49Nos4M4nUZWtw,Pebble,13,0.328,0.256,0.668,https://api.spotify.com/v1/audio-analysis/1hmDrmEg49Nos4M4nUZWtw
6cwNQ8zvDtdFyEAjfA2WYq,Reckless Abandon,2,0.199,0.000111,0.548,https://api.spotify.com/v1/audio-analysis/6cwNQ8zvDtdFyEAjfA2WYq
7K0W4JZRyK0i5A7JUKeaL6,Hide,0,0.0453,0.000317,0.496,https://api.spotify.com/v1/audio-analysis/7K0W4JZRyK0i5A7JUKeaL6
51Z9eVkNai0MxdUnI91ZOE,Amour,13,0.064,0.0432,0.526,https://api.spotify.com/v1/audio-analysis/51Z9eVkNai0MxdUnI91ZOE
0WDTX1GLMaGs6Nk6XXIrRm,Sugarland,3,0.0826,0.00724,0.64,https://api.spotify.com/v1/audio-analysis/0WDTX1GLMaGs6Nk6XXIrRm
5JTsQo9mTbBs8d68UIjNEl,Destroy Us,23,0.239,0.0252,0.614,https://api.spotify.com/v1/audio-analysis/5JTsQo9mTbBs8d68UIjNEl
4vjMVFLaSzNcPcBgvGrElC,Alive,0,0.0872,0.128,0.491,https://api.spotify.com/v1/audio-analysis/4vjMVFLaSzNcPcBgvGrElC
40iwUy7XhFxwbSVnfK4bQX,No Name,33,0.302,0.0267,0.429,https://api.spotify.com/v1/audio-analysis/40iwUy7XhFxwbSVnfK4bQX
0rNL1RlK8MSde1eExnlfJ5,Weak,22,0.04,0.00161,0.343,https://api.spotify.com/v1/audio-analysis/0rNL1RlK8MSde1eExnlfJ5
41STWbvjACGowKdsxLJYDx,A Friendly Pout,10,0.193,1.5e-05,0.867,https://api.spotify.com/v1/audio-analysis/41STWbvjACGowKdsxLJYDx
25AALHzXJhqiQUrtJPddtZ,empty,8,0.519,0.0138,0.769,https://api.spotify.com/v1/audio-analysis/25AALHzXJhqiQUrtJPddtZ
6DN82BF2kO1ZKRFCl510zf,Blind By Choice,0,0.185,0.000602,0.636,https://api.spotify.com/v1/audio-analysis/6DN82BF2kO1ZKRFCl510zf
67XAaNEGnJfTuNc2MPdUgh,Bare,1,0.341,0.00638,0.637,https://api.spotify.com/v1/audio-analysis/67XAaNEGnJfTuNc2MPdUgh
7dTPJ3wGBcLzAaMhJfY7Qd,Heavy Rain,44,0.393,0.0101,0.772,https://api.spotify.com/v1/audio-analysis/7dTPJ3wGBcLzAaMhJfY7Qd
1MTCvbSt2tZMViDY91I3jv,FINGERNAILS,0,0.0783,9.81e-05,0.311,https://api.spotify.com/v1/audio-analysis/1MTCvbSt2tZMViDY91I3jv
7b1tFL5ilRuIu4C0ytNnmA,Here Comes My Baby,21,0.299,0.0322,0.616,https://api.spotify.com/v1/audio-analysis/7b1tFL5ilRuIu4C0ytNnmA
4KrKfeVzbedLigy3fK3JLR,Orange Sherbet Skies,2,0.293,0.00143,0.799,https://api.spotify.com/v1/audio-analysis/4KrKfeVzbedLigy3fK3JLR
3Rm9uaqiv93mHWTFQMeEPN,Loveless Affection,0,0.194,0.0616,0.529,https://api.spotify.com/v1/audio-analysis/3Rm9uaqiv93mHWTFQMeEPN
6r6trypQVYX2NEcFXNFXuw,Ultramar,11,0.0345,0.0242,0.527,https://api.spotify.com/v1/audio-analysis/6r6trypQVYX2NEcFXNFXuw
4pW0Z7cIfzKglcD5aBJMbC,Sway,3,0.15,0.017,0.563,https://api.spotify.com/v1/audio-analysis/4pW0Z7cIfzKglcD5aBJMbC
1e4NxNoY0GyOU6C2ZIiM0r,Some Day,0,0.134,0.0106,0.677,https://api.spotify.com/v1/audio-analysis/1e4NxNoY0GyOU6C2ZIiM0r
1I3lybEaFKgRgtHOdP9NZN,Sonnen Kraut,20,0.561,0.0362,0.922,https://api.spotify.com/v1/audio-analysis/1I3lybEaFKgRgtHOdP9NZN
265TaSevXoJzUD693StBxs,Frayed,3,0.0838,0.000207,0.492,https://api.spotify.com/v1/audio-analysis/265TaSevXoJzUD693StBxs
4XbikCzGo0Zrm6rg9r9jzk,"Not Yet, There Is Still One Projectile Left",0,0.12,0.579,0.462,https://api.spotify.com/v1/audio-analysis/4XbikCzGo0Zrm6rg9r9jzk
03YA0tqPHlPsXuWgZrXw7B,Santa Monica,30,0.214,0.0736,0.566,https://api.spotify.com/v1/audio-analysis/03YA0tqPHlPsXuWgZrXw7B
5pnalWiNIPQBhtnvuF6r0O,150mg,0,0.145,0.119,0.575,https://api.spotify.com/v1/audio-analysis/5pnalWiNIPQBhtnvuF6r0O
1NsZudLIW1RwsQCytCQoGt,Mary,33,0.223,8e-05,0.921,https://api.spotify.com/v1/audio-analysis/1NsZudLIW1RwsQCytCQoGt
6dGYUtlMZftRqZ65h2DxTU,Desperately Seeking Answers,0,0.457,0.0152,0.857,https://api.spotify.com/v1/audio-analysis/6dGYUtlMZftRqZ65h2DxTU
6TuzxkoqcbUDNXjk1380mG,The Tiny Door,3,0.233,0.0775,0.578,https://api.spotify.com/v1/audio-analysis/6TuzxkoqcbUDNXjk1380mG
4rB4ogWncGrUijw3gLY9sk,I Wish,4,0.149,0.00564,0.38,https://api.spotify.com/v1/audio-analysis/4rB4ogWncGrUijw3gLY9sk
3WM6C5RqtRuPjqWw9jkRsl,El Tiro,9,0.319,0.0129,0.865,https://api.spotify.com/v1/audio-analysis/3WM6C5RqtRuPjqWw9jkRsl
2U9zraZuT7b3Ww0hUli9tT,"A Note Hidden, Yours (Part 1)",0,0.142,0.49,0.676,https://api.spotify.com/v1/audio-analysis/2U9zraZuT7b3Ww0hUli9tT
1v56z2UkcYlLPxxcWn0H3U,THE SUN MAY CRY...,3,0.0356,0.059,0.51,https://api.spotify.com/v1/audio-analysis/1v56z2UkcYlLPxxcWn0H3U
75Vas4CqIMRwwR5j7EKvDv,The Bellows,17,0.0374,0.00174,0.804,https://api.spotify.com/v1/audio-analysis/75Vas4CqIMRwwR5j7EKvDv
0bghrUvyT86kyWF8EhhN4I,windows,6,0.0797,0.87,0.226,https://api.spotify.com/v1/audio-analysis/0bghrUvyT86kyWF8EhhN4I
73CG93rfqBnOvgPGbSkEmC,Fluorescent Night,8,0.163,0.000141,0.906,https://api.spotify.com/v1/audio-analysis/73CG93rfqBnOvgPGbSkEmC
1g7eSCDGllMCLnCTGtMSHM,Stay,55,0.272,5.21e-05,0.723,https://api.spotify.com/v1/audio-analysis/1g7eSCDGllMCLnCTGtMSHM
1g7eSCDGllMCLnCTGtMSHM,Stay,55,0.272,5.21e-05,0.723,https://api.spotify.com/v1/audio-analysis/1g7eSCDGllMCLnCTGtMSHM
7u71EJQ0InrG1hfmcLjj8B,Wrong,23,0.775,0.000146,0.938,https://api.spotify.com/v1/audio-analysis/7u71EJQ0InrG1hfmcLjj8B
2zp3dnz8bY5Ikf9uZGV5Qx,Nest,14,0.115,0.0867,0.592,https://api.spotify.com/v1/audio-analysis/2zp3dnz8bY5Ikf9uZGV5Qx
60ItCa8ZYHIB0wh0X3JvAC,Laminar Flow,0,0.207,0.278,0.533,https://api.spotify.com/v1/audio-analysis/60ItCa8ZYHIB0wh0X3JvAC
57jkIVGlR3PWZiwpUFkUyt,Fear,1,0.434,0.00871,0.607,https://api.spotify.com/v1/audio-analysis/57jkIVGlR3PWZiwpUFkUyt
0VJciIt38giC7atUgYAeAt,Leechy,21,0.342,0.0069,0.719,https://api.spotify.com/v1/audio-analysis/0VJciIt38giC7atUgYAeAt
35KVFWNWihmJSs4JyavL3H,Hole,24,0.375,0.000104,0.97,https://api.spotify.com/v1/audio-analysis/35KVFWNWihmJSs4JyavL3H
04CA1tT26k3rOjmasXnghg,"Thank you, my twilight (Fool on cool version)",42,0.522,0.0124,0.449,https://api.spotify.com/v1/audio-analysis/04CA1tT26k3rOjmasXnghg
3g1lkUg0wDCV4OEHMRKO3d,愛のままを,40,0.612,0.523,0.78,https://api.spotify.com/v1/audio-analysis/3g1lkUg0wDCV4OEHMRKO3d
4slbJOAxdQthT9Wtd9QHLm,FIONA APPLE GIRL,13,0.381,0.608,0.443,https://api.spotify.com/v1/audio-analysis/4slbJOAxdQthT9Wtd9QHLm
3zAbfZ5xfisyuiUHXae8DB,Honey Pie,31,0.3,0.324,0.453,https://api.spotify.com/v1/audio-analysis/3zAbfZ5xfisyuiUHXae8DB
40AXU3TBlhRe6I7hDm53dY,身体,10,0.24,0.503,0.596,https://api.spotify.com/v1/audio-analysis/40AXU3TBlhRe6I7hDm53dY
1EqbNwgZ4jKsfaHUnjo7Ue,涙の行方,0,0.653,0.0487,0.739,https://api.spotify.com/v1/audio-analysis/1EqbNwgZ4jKsfaHUnjo7Ue
47u8LLUEhpvN3rV4uPRtdm,Disco,0,0.636,0.056,0.807,https://api.spotify.com/v1/audio-analysis/47u8LLUEhpvN3rV4uPRtdm
4ZpnG9gcmrUiDvqNjlPXEd,ライトリーク,18,0.329,0.0103,0.877,https://api.spotify.com/v1/audio-analysis/4ZpnG9gcmrUiDvqNjlPXEd
5aocOav8WK6ooPDSChZy1x,Thanatos,36,0.64,0.00295,0.811,https://api.spotify.com/v1/audio-analysis/5aocOav8WK6ooPDSChZy1x
5BPYHGLP1DPo0nVfOUHTEJ,Good Night Station,33,0.767,0.13,0.665,https://api.spotify.com/v1/audio-analysis/5BPYHGLP1DPo0nVfOUHTEJ
0ivSVySMHgGBsGwyrGfcZQ,GIRL AT THE BUS STOP,0,0.356,0.048,0.664,https://api.spotify.com/v1/audio-analysis/0ivSVySMHgGBsGwyrGfcZQ
7sXdggf6X4DLr738rY0P4f,I'm Happy but You Don't Like Me,22,0.539,0.151,0.705,https://api.spotify.com/v1/audio-analysis/7sXdggf6X4DLr738rY0P4f
3050I00je7ItHi4Fm4PJBU,動物的/人間的,28,0.29,0.00673,0.742,https://api.spotify.com/v1/audio-analysis/3050I00je7ItHi4Fm4PJBU
0fX1pxlesGejJbDhSyPLXz,アフターダーク,14,0.772,0.389,0.888,https://api.spotify.com/v1/audio-analysis/0fX1pxlesGejJbDhSyPLXz
3voApp7UR0wiaqsTDN3co4,メルヘン,7,0.534,0.455,0.198,https://api.spotify.com/v1/audio-analysis/3voApp7UR0wiaqsTDN3co4
7tzIfhMZhShxk8yqsYQBY8,さよならはハート仕掛け,43,0.452,0.608,0.446,https://api.spotify.com/v1/audio-analysis/7tzIfhMZhShxk8yqsYQBY8
3ZuGGlqb2LqQSS6o1D36Ts,FLOWER GIRL,34,0.329,0.693,0.506,https://api.spotify.com/v1/audio-analysis/3ZuGGlqb2LqQSS6o1D36Ts
4G1raX9NVk5Drk3WAa1pWW,watashi no aishita manatsu no shinigami,29,0.41,0.134,0.865,https://api.spotify.com/v1/audio-analysis/4G1raX9NVk5Drk3WAa1pWW
6woaiztDhaQGkqkq3RIjnE,winter,28,0.235,4.24e-05,0.628,https://api.spotify.com/v1/audio-analysis/6woaiztDhaQGkqkq3RIjnE
76tFtc3882Z4VLp08xoBQc,Unexpectedly,37,0.501,0.0304,0.525,https://api.spotify.com/v1/audio-analysis/76tFtc3882Z4VLp08xoBQc
1ZHOSFoGjqE7k0Mpr1ofKx,I'll Get By,33,0.591,0.568,0.536,https://api.spotify.com/v1/audio-analysis/1ZHOSFoGjqE7k0Mpr1ofKx
2tECperLKmLK4fNztizIqy,s,39,0.424,0.246,0.478,https://api.spotify.com/v1/audio-analysis/2tECperLKmLK4fNztizIqy
0UIpiFWSpXMsW90JYtBPUQ,1965,12,0.725,0.178,0.632,https://api.spotify.com/v1/audio-analysis/0UIpiFWSpXMsW90JYtBPUQ
6iENYbkeXO848sFHX3HzJE,ASAHINAGU,38,0.399,0.000261,0.894,https://api.spotify.com/v1/audio-analysis/6iENYbkeXO848sFHX3HzJE
734EMcGt57JKYQzejY1uGQ,Sad number,36,0.509,0.000191,0.781,https://api.spotify.com/v1/audio-analysis/734EMcGt57JKYQzejY1uGQ
0pj90Ajg2NmdZalF67DfOF,Ride on Shooting Star,0,0.331,0.00474,0.951,https://api.spotify.com/v1/audio-analysis/0pj90Ajg2NmdZalF67DfOF
1nsLqwK5ihMQGwTZ6gfKG0,THE THIRD EYE (Fool on cool version),32,0.425,0.00148,0.9,https://api.spotify.com/v1/audio-analysis/1nsLqwK5ihMQGwTZ6gfKG0
0XOMAi1bTq6FLANw5WUzKr,"white summer and green bicycle, red hair with black guitar (Fool on cool version)",42,0.221,0.00517,0.843,https://api.spotify.com/v1/audio-analysis/0XOMAi1bTq6FLANw5WUzKr
05EkZm9KThfnEjtoSPARyi,スカートの色は青,14,0.445,0.00466,0.704,https://api.spotify.com/v1/audio-analysis/05EkZm9KThfnEjtoSPARyi
4k6sICLAuznHhEnM38NdnY,ハミング,21,0.793,0.000647,0.733,https://api.spotify.com/v1/audio-analysis/4k6sICLAuznHhEnM38NdnY
5aGms4E0gTWWgAwWXb8zUd,Like A Raspberry,44,0.691,0.759,0.3,https://api.spotify.com/v1/audio-analysis/5aGms4E0gTWWgAwWXb8zUd
3kwfYTbda7erP71oG42Bae,sweet days and her last kiss,28,0.297,0.0929,0.66,https://api.spotify.com/v1/audio-analysis/3kwfYTbda7erP71oG42Bae
32R1z7W3EODRRICaUquqGP,ne,0,0.568,0.000331,0.905,https://api.spotify.com/v1/audio-analysis/32R1z7W3EODRRICaUquqGP
1JxCBvUuByrX8N1b9WytpL,Strings,29,0.119,0.00104,0.609,https://api.spotify.com/v1/audio-analysis/1JxCBvUuByrX8N1b9WytpL
34HOlmM3ILlWFZVK8QPd35,sunflowers bloom in dark,0,0.185,0.00166,0.941,https://api.spotify.com/v1/audio-analysis/34HOlmM3ILlWFZVK8QPd35
28eja7bcyzVjGqdce69Yj2,A Flower Of The Ground,27,0.628,5.85e-06,0.634,https://api.spotify.com/v1/audio-analysis/28eja7bcyzVjGqdce69Yj2
22ONBm0rOnyfFCEqYVoKhU,yasasihikari,0,0.269,1.28e-05,0.8,https://api.spotify.com/v1/audio-analysis/22ONBm0rOnyfFCEqYVoKhU
